from,to,count
#SundayThoughts,$738322512,1
#SundayThoughts,$743861841655304193,1
#SundayThoughts,$747820691924336640,1
#SundayThoughts,$757825563297853440,1
#SundayThoughts,$701600452,1
#SundayThoughts,$758575560897560576,1
#SundayThoughts,$760970375266177024,1
#SundayThoughts,$761515231671676928,1
#SundayThoughts,$763305951218761728,1
#SundayThoughts,$766173884198559744,1
#SundayThoughts,$771339103178788864,1
#SundayThoughts,$706528084720291841,1
#SundayThoughts,$63965623,1
#SundayThoughts,$4442559440,1
#SundayThoughts,$499070954,1
#SundayThoughts,$451876773,1
#SundayThoughts,$472782584,1
#SundayThoughts,$48144830,1
#SundayThoughts,$4831982727,1
#SundayThoughts,$48714332,1
#SundayThoughts,$4876758887,1
#SundayThoughts,$54473995,1
#SundayThoughts,$636750907,1
#SundayThoughts,$558987231,1
#SundayThoughts,$58742061,1
#SundayThoughts,$604422137,1
#SundayThoughts,$609811818,1
#SundayThoughts,$620978504,1
#SundayThoughts,$624394279,1
#SundayThoughts,$1237574670297239552,1
#SundayThoughts,$1239602239011840000,1
#SundayThoughts,$1012190912250826752,1
#SundayThoughts,$3309967506,1
#SundayThoughts,$2849717548,1
#SundayThoughts,$2860242034,1
#SundayThoughts,$296817446,1
#SundayThoughts,$3021287788,1
#SundayThoughts,$315647799,1
#SundayThoughts,$3220889941,1
#SundayThoughts,$348881377,1
#SundayThoughts,$2658733003,1
#SundayThoughts,$379854496,1
#SundayThoughts,$388104995,1
#SundayThoughts,$4172033795,1
#SundayThoughts,$4632270014,1
#SundayThoughts,$471815064,1
#SundayThoughts,$4827100877,1
#SundayThoughts,$2848807820,1
#SundayThoughts,$2552935537,1
#SundayThoughts,$577071849,1
#SundayThoughts,$2253448658,1
#SundayThoughts,$1535745428,1
#SundayThoughts,$1715285594,1
#SundayThoughts,$1719140803,1
#SundayThoughts,$18424799,1
#SundayThoughts,$20862797,1
#SundayThoughts,$2175521623,1
#SundayThoughts,$2284052907,1
#SundayThoughts,$2503193156,1
#SundayThoughts,$230484923,1
#SundayThoughts,$240646328,1
#SundayThoughts,$2416544963,1
#SundayThoughts,$2473567614,1
#SundayThoughts,$2473735442,1
#SundayThoughts,$2480047106,1
#SundayThoughts,$505808675,1
#SundayThoughts,$585688381,1
#SundayThoughts,$143048739,1
#SundayThoughts,$978635882935738368,1
#SundayThoughts,$934071317334188032,1
#SundayThoughts,$934660646926401536,1
#SundayThoughts,$942947304918614016,1
#SundayThoughts,$944221643135533058,1
#SundayThoughts,$961452529321115648,1
#SundayThoughts,$963992008229449729,1
#SundayThoughts,$978684964496527360,1
#SundayThoughts,$927884152921141248,1
#SundayThoughts,$984142811480997888,1
#SundayThoughts,$987333303685574656,1
#SundayThoughts,$987991477887188992,1
#SundayThoughts,$995317616649555969,1
#SundayThoughts,$1007462592967610368,1
#SundayThoughts,$1012189901943689217,1
#SundayThoughts,$928624622068629504,1
#SundayThoughts,$914096648766160896,1
#SundayThoughts,$603437317,1
#SundayThoughts,$779308207382536192,1
#SundayThoughts,$606942169,1
#SundayThoughts,$702142259,1
#SundayThoughts,$708468684747087877,1
#SundayThoughts,$767306344168841216,1
#SundayThoughts,$771807561821655040,1
#SundayThoughts,$773262918158848000,1
#SundayThoughts,$790062508006449152,1
#SundayThoughts,$909285768207654912,1
#SundayThoughts,$794471451571212292,1
#SundayThoughts,$797312442112049152,1
#SundayThoughts,$819124841185996800,1
#SundayThoughts,$853166138905116672,1
#SundayThoughts,$861129931975217152,1
#SundayThoughts,$878666109083242497,1
#SundayThoughts,$1430883108,1
#SundayThoughts,$1410379940,1
#SundayThoughts,$1240327175204507648,1
#SundayThoughts,$1273414018082824192,1
#SundayThoughts,$126686763,1
#SundayThoughts,$1271094684740247552,1
#SundayThoughts,$1271929236,1
#SundayThoughts,$1272450968605638658,1
#SundayThoughts,$1272836300316438528,1
#SundayThoughts,$1273214239277080577,1
#SundayThoughts,$1278296939885244416,1
#SundayThoughts,$1266340188378128385,1
#SundayThoughts,$1278352488,1
#SundayThoughts,$1278864196663300096,1
#SundayThoughts,$1279337954092019715,1
#SundayThoughts,$1281448385107472384,1
#SundayThoughts,$1283294687495745536,1
#SundayThoughts,$1283420355164397570,1
#SundayThoughts,$1266465045321572354,1
#SundayThoughts,$1264190256594763777,1
#SundayThoughts,$1285118305150230528,1
#SundayThoughts,$1254372941497688065,1
#SundayThoughts,$1240829649820758020,1
#SundayThoughts,$1241560637739683841,1
#SundayThoughts,$1243850752017088514,1
#SundayThoughts,$1245239340147437568,1
#SundayThoughts,$1247628740319993860,1
#SundayThoughts,$1251126071090507778,1
#SundayThoughts,$1256404003971309577,1
#SundayThoughts,$1263478595965550595,1
#SundayThoughts,$1257267321820700673,1
#SundayThoughts,$1257615462516613120,1
#SundayThoughts,$1257866494136012800,1
#SundayThoughts,$1258460377928458240,1
#SundayThoughts,$1259536443396898816,1
#SundayThoughts,$1262671674694123520,1
#SundayThoughts,$1283980357327618049,1
#SundayThoughts,$1286269517161615360,1
#SundayThoughts,$1343535175,1
#SundayThoughts,$1303554672418979840,1
#SundayThoughts,$1300934627943575554,1
#SundayThoughts,$1300986035518623746,1
#SundayThoughts,$1301154054479855616,1
#SundayThoughts,$1301394695495454720,1
#SundayThoughts,$1301842329704173568,1
#SundayThoughts,$1303518390582091776,1
#SundayThoughts,$1303673035744923653,1
#SundayThoughts,$1300644947104653312,1
#SundayThoughts,$1303731184988377088,1
#SundayThoughts,$1304037711611715586,1
#SundayThoughts,$1304341297524736000,1
#SundayThoughts,$1305000435799830529,1
#SundayThoughts,$1305004904272900096,1
#SundayThoughts,$1336982773,1
#SundayThoughts,$1300647010257702913,1
#SundayThoughts,$1300329136045527040,1
#SundayThoughts,$1286522550294441985,1
#SundayThoughts,$129522855,1
#SundayThoughts,$1286988292257280001,1
#SundayThoughts,$1287433928249233413,1
#SundayThoughts,$1287724255606521857,1
#SundayThoughts,$1288806076813459456,1
#SundayThoughts,$1290301097123487744,1
#SundayThoughts,$1292012513270341633,1
#SundayThoughts,$1296118000878145536,1
#SundayThoughts,$1300149298139602944,1
#SundayThoughts,$1297405718052499458,1
#SundayThoughts,$1298258852287148033,1
#SundayThoughts,$1298322131282010113,1
#SundayThoughts,$1299069923705131009,1
#SundayThoughts,$1300076768171143168,1
#SundayThoughts,$1300127121558261761,1
#SundayThoughts,$3073414717,1
#SundayThoughts,$3094736144,1
#SundayThoughts,$2190421648,1
#SundayThoughts,$1248902181295509504,1
#SundayThoughts,$1287211663662305280,1
#SundayThoughts,$1280873697759223808,1
#SundayThoughts,$1278937462354718720,1
#SundayThoughts,$1274547291810983936,1
#SundayThoughts,$1269215318703996937,1
#SundayThoughts,$1264874433585569792,1
#SundayThoughts,$1264827257870155776,1
#SundayThoughts,$1262056853141405697,1
#SundayThoughts,$1261334045121626114,1
#SundayThoughts,$1260388420586790913,1
#SundayThoughts,$1258952282269290499,1
#SundayThoughts,$1258424383678418944,1
#SundayThoughts,$1257051271095181312,1
#SundayThoughts,$1253651965268987905,1
#SundayThoughts,$1244648717115887617,1
#SundayThoughts,$1288791180642144258,1
#SundayThoughts,$1210040210781696001,1
#SundayThoughts,$1170291093927186432,1
#SundayThoughts,$117366712,1
#SundayThoughts,$1188111070591799296,1
#SundayThoughts,$1194434288361410561,1
#SundayThoughts,$1196010842761728000,1
#SundayThoughts,$1203352448171044864,1
#SundayThoughts,$1211141326210654208,1
#SundayThoughts,$1244191336497967104,1
#SundayThoughts,$1211208082652483584,1
#SundayThoughts,$1212274179203944448,1
#SundayThoughts,$1212621159738400770,1
#SundayThoughts,$1215207991370309632,1
#SundayThoughts,$1230679605264121856,1
#SundayThoughts,$1233069893324562432,1
#SundayThoughts,$1288191594575925249,1
#SundayThoughts,$1290622197875105792,1
#SundayThoughts,$1167287913366736898,1
#SundayThoughts,$310779816,1
#SundayThoughts,$2941891940,1
#SundayThoughts,$2946632040,1
#SundayThoughts,$301944390,1
#SundayThoughts,$3069911826,1
#SundayThoughts,$3074714244,1
#SundayThoughts,$3092883788,1
#SundayThoughts,$3153169873,1
#SundayThoughts,$260209577,1
#SundayThoughts,$356413918,1
#SundayThoughts,$3818452282,1
#SundayThoughts,$3965337925,1
#SundayThoughts,$4022873474,1
#SundayThoughts,$403668352,1
#SundayThoughts,$4169011458,1
#SundayThoughts,$2744039040,1
#SundayThoughts,$2344489291,1
#SundayThoughts,$1297044819127091205,1
#SundayThoughts,$151801210,1
#SundayThoughts,$1297805196165169152,1
#SundayThoughts,$1298882417562877952,1
#SundayThoughts,$1299505015464161281,1
#SundayThoughts,$1300422336412147712,1
#SundayThoughts,$1301468157907931140,1
#SundayThoughts,$1304723500674899968,1
#SundayThoughts,$1522489692,1
#SundayThoughts,$234323544,1
#SundayThoughts,$1576463233,1
#SundayThoughts,$1610358128,1
#SundayThoughts,$167375910,1
#SundayThoughts,$1913586056,1
#SundayThoughts,$218486989,1
#SundayThoughts,$2328510872,1
#SundayThoughts,$1168136848604114944,1
#SundayThoughts,$1161888992410734594,1
#SundayThoughts,$4851813523,1
#SundayThoughts,$828628958757449728,1
#SundayThoughts,$807577171518754817,1
#SundayThoughts,$815432605608845312,1
#SundayThoughts,$816720087180865536,1
#SundayThoughts,$819013862850695168,1
#SundayThoughts,$825366201798897667,1
#SundayThoughts,$825731887238828032,1
#SundayThoughts,$839398411044544512,1
#SundayThoughts,$788900061619126272,1
#SundayThoughts,$839636171026161664,1
#SundayThoughts,$844135538219270145,1
#SundayThoughts,$845534254608138240,1
#SundayThoughts,$851347097895018497,1
#SundayThoughts,$852573203318939649,1
#SundayThoughts,$853703540,1
#SundayThoughts,$804897574679232512,1
#SundayThoughts,$787164391154130944,1
#SundayThoughts,$898527939540668418,1
#SundayThoughts,$451030111,1
#SundayThoughts,$3811537639,1
#SundayThoughts,$38329995,1
#SundayThoughts,$421008465,1
#SundayThoughts,$421568471,1
#SundayThoughts,$4394079441,1
#SundayThoughts,$441800845,1
#SundayThoughts,$452664078,1
#SundayThoughts,$774898553709887488,1
#SundayThoughts,$701807014893248514,1
#SundayThoughts,$727574188412817409,1
#SundayThoughts,$732718927,1
#SundayThoughts,$744356462,1
#SundayThoughts,$767075491,1
#SundayThoughts,$773906945631744000,1
#SundayThoughts,$869766257947660288,1
#SundayThoughts,$906175975083401216,1
#SundayThoughts,$1155758070707843072,1
#SundayThoughts,$1139525044093124609,1
#SundayThoughts,$1116746168946442240,1
#SundayThoughts,$1123076918926962689,1
#SundayThoughts,$1124629711844298754,1
#SundayThoughts,$1129234246965518337,1
#SundayThoughts,$1132676761303412736,1
#SundayThoughts,$1139374429790564354,1
#SundayThoughts,$1148535899153547265,1
#SundayThoughts,$1106674109100875777,1
#SundayThoughts,$1148802555247390721,1
#SundayThoughts,$1150803373819437056,1
#SundayThoughts,$1151078306403385344,1
#SundayThoughts,$1151174527776436224,1
#SundayThoughts,$1152800488368168960,1
#SundayThoughts,$1153878161408630785,1
#SundayThoughts,$1114960276003131393,1
#SundayThoughts,$1088147342832746496,1
#SundayThoughts,$913036680956747778,1
#SundayThoughts,$985712793428127744,1
#SundayThoughts,$914231392308838400,1
#SundayThoughts,$944179496785100801,1
#SundayThoughts,$945007062718717952,1
#SundayThoughts,$967585459,1
#SundayThoughts,$974255212297940992,1
#SundayThoughts,$979211020529934336,1
#SundayThoughts,$988159954547757056,1
#SundayThoughts,$1075819734686412801,1
#SundayThoughts,$1001416943251804160,1
#SundayThoughts,$1018200305966518273,1
#SundayThoughts,$1024727085313613824,1
#SundayThoughts,$1051536481389436928,1
#SundayThoughts,$1058165001834262528,1
#SundayThoughts,$1071788429862670336,1
#SundayThoughts,$42332041,1
#SundayThoughts,$4887975378,1
#SundayThoughts,$3269209274,1
#SundayThoughts,$892420416463147008,1
#SundayThoughts,$1581712848,1
#SundayThoughts,$1303065019064647681,1
#SundayThoughts,$1265708756677115904,1
#SundayThoughts,$1228368375874818048,1
#SundayThoughts,$1198991286578991105,1
#SundayThoughts,$116995067,1
#SundayThoughts,$1149282108852060160,1
#SundayThoughts,$1098297954891415553,1
#SundayThoughts,$772275053580943360,1
#SundayThoughts,$722076001086222337,1
#SundayThoughts,$1299785825945817095,1
#SundayThoughts,$91554892,1
#SundayThoughts,$907940824121528321,1
#SundayThoughts,$899595770147610624,1
#SundayThoughts,$891401864759169024,1
#SundayThoughts,$19897138,1
#SundayThoughts,$1304251805430198272,1
#SundayThoughts,$1166974673747423232,1
#SundayThoughts,$1202404482396622849,1
#SundayThoughts,$1240714437251792901,1
#SundayThoughts,$1245720535708897280,1
#SundayThoughts,$1262957564544901120,1
#SundayThoughts,$1276525713265315840,1
#SundayThoughts,$1304837691088011264,1
#SundayThoughts,$702535055063834624,1
#SundayThoughts,$1688981966,1
#SundayThoughts,$214503893,1
#SundayThoughts,$2524077089,1
#SundayThoughts,$28661757,1
#SundayThoughts,$2963514759,1
#SundayThoughts,$3700777883,1
#SundayThoughts,$1717215607,1
#SundayThoughts,$223434552,1
#SundayThoughts,$1107350562385739777,1
#SundayThoughts,$1297258229932515328,1
#SundayThoughts,$1224040013769342977,1
#SundayThoughts,$1250390713625227265,1
#SundayThoughts,$1250422700389961729,1
#SundayThoughts,$1285978674341089281,1
#SundayThoughts,$1294949570108170242,1
#SundayThoughts,$1295956196713566214,1
#SundayThoughts,$1300857701707128832,1
#SundayThoughts,$996506013120450561,1
#SundayThoughts,$1660815282,1
#SundayThoughts,$178222624,1
#SundayThoughts,$1869960008,1
#SundayThoughts,$3989791220,1
#SundayThoughts,$721630058037678080,1
#SundayThoughts,$893702769571266560,1
#SundayThoughts,$1015601669046984704,1
#SundayThoughts,$860382676427190272,1
#SundayThoughts,$2587693555,1
#SundayThoughts,$706228630708482048,1
#SundayThoughts,$2895746039,1
#SundayThoughts,$2927806802,1
#SundayThoughts,$4507606697,1
#SundayThoughts,$487591585,1
#SundayThoughts,$509462659,1
#SundayThoughts,$701090024968749057,1
#SundayThoughts,$953687963992502273,1
#SundayThoughts,$1481506184,1
#SundayThoughts,$1079074767599067136,1
#SundayThoughts,$1158352906967367680,1
#SundayThoughts,$1229811243180908547,1
#SundayThoughts,$1257070392658866182,1
#SundayThoughts,$1283131761938104321,1
#SundayThoughts,$1286284234668142592,1
#SundayThoughts,$1140045754645405697,1
#SundayThoughts,$1090850794709106693,1
#SundayThoughts,$4916624507,1
#SundayThoughts,$920842494882934784,1
#SundayThoughts,$861916816897126402,1
#SundayThoughts,$894590834363912192,1
#SundayThoughts,$904576237712146433,1
#SundayThoughts,$905779469956157441,1
#SundayThoughts,$90584624,1
#SundayThoughts,$910659509126823937,1
#SundayThoughts,$931698744004710400,1
#SundayThoughts,$852428936122437632,1
#SundayThoughts,$1001386029235015680,1
#SundayThoughts,$1057273588607270912,1
#SundayThoughts,$1066688421303803904,1
#SundayThoughts,$1149148174025551872,1
#SundayThoughts,$1150939406557073408,1
#SundayThoughts,$115991458,1
#SundayThoughts,$859771638790991873,1
#SundayThoughts,$830778945779937280,1
#SundayThoughts,$1209479134243520514,1
#SundayThoughts,$775123029143805954,1
#SundayThoughts,$549101797,1
#SundayThoughts,$571826687,1
#SundayThoughts,$606938696,1
#SundayThoughts,$64099063,1
#SundayThoughts,$746337506585632768,1
#SundayThoughts,$76646267,1
#SundayThoughts,$779146628661784576,1
#SundayThoughts,$826300687101345792,1
#SundayThoughts,$782217783752790018,1
#SundayThoughts,$802391678392729600,1
#SundayThoughts,$803205593481748480,1
#SundayThoughts,$81510279,1
#SundayThoughts,$815419893730394113,1
#SundayThoughts,$824988820777140224,1
#SundayThoughts,$1205203382744436736,1
#SundayThoughts,$1209868402640199681,1
#SundayThoughts,$1084066818300538880,1
#SundayThoughts,$732939553728659456,1
#SundayThoughts,$475974074,1
#SundayThoughts,$50651143,1
#SundayThoughts,$600415314,1
#SundayThoughts,$616608467,1
#SundayThoughts,$633920112,1
#SundayThoughts,$730966854445858816,1
#SundayThoughts,$742689520030781440,1
#SundayThoughts,$4079367994,1
#SundayThoughts,$780719811089149952,1
#SundayThoughts,$867117034089435136,1
#SundayThoughts,$951688619806216193,1
#SundayThoughts,$955033954083655680,1
#SundayThoughts,$977841243349643264,1
#SundayThoughts,$990293153742839809,1
#SundayThoughts,$45528433,1
#SundayThoughts,$3928824132,1
#SundayThoughts,$1211813551146328065,1
#SundayThoughts,$1284091899704299521,1
#SundayThoughts,$1224860497154961409,1
#SundayThoughts,$1242284278404116480,1
#SundayThoughts,$1245992637032583169,1
#SundayThoughts,$1250520633928232961,1
#SundayThoughts,$1276765110959132672,1
#SundayThoughts,$1282973845138182144,1
#SundayThoughts,$1295636743455031296,1
#SundayThoughts,$29726280,1
#SundayThoughts,$1301199034728710144,1
#SundayThoughts,$1302044872380047360,1
#SundayThoughts,$1304791254127923202,1
#SundayThoughts,$1304870917831618560,1
#SundayThoughts,$240547481,1
#SundayThoughts,$278165856,1
#SundayThoughts,$3392458818,1
#SundayThoughts,$3252965942,1
#SundayThoughts,$3109757244,1
#SundayThoughts,$863677606570414081,1
#SundayThoughts,$897348049319600128,1
#SundayThoughts,$896942788574498821,1
#SundayThoughts,$893765627923406848,1
#SundayThoughts,$892774121830002689,1
#SundayThoughts,$892313487296401408,1
#SundayThoughts,$892069501394722816,1
#SundayThoughts,$886479194284216321,1
#SundayThoughts,$880407731022295041,1
#SundayThoughts,$875672162287439872,1
#SundayThoughts,$872948523238662144,1
#SundayThoughts,$872086175275786242,1
#SundayThoughts,$868642109691092992,1
#SundayThoughts,$867316114727948289,1
#SundayThoughts,$866130770,1
#SundayThoughts,$859704192713334788,1
#SundayThoughts,$898904244,1
#SundayThoughts,$826039093620412416,1
#SundayThoughts,$808663251013615616,1
#SundayThoughts,$811158448335372288,1
#SundayThoughts,$813809912434323456,1
#SundayThoughts,$817008579257520133,1
#SundayThoughts,$818790490321600514,1
#SundayThoughts,$819182371857698816,1
#SundayThoughts,$831177115806621696,1
#SundayThoughts,$851696491924267008,1
#SundayThoughts,$832265009799524352,1
#SundayThoughts,$836467684057415681,1
#SundayThoughts,$839807524996001793,1
#SundayThoughts,$842222191118815232,1
#SundayThoughts,$845509938084429826,1
#SundayThoughts,$849230802001022976,1
#SundayThoughts,$898759273651380225,1
#SundayThoughts,$899261678088470530,1
#SundayThoughts,$792582126814257153,1
#SundayThoughts,$980407239943979008,1
#SundayThoughts,$95439035,1
#SundayThoughts,$958953099233656832,1
#SundayThoughts,$961497297388523520,1
#SundayThoughts,$964384796842475522,1
#SundayThoughts,$976709083318267904,1
#SundayThoughts,$980276371565006848,1
#SundayThoughts,$981970606399918086,1
#SundayThoughts,$951117417316368384,1
#SundayThoughts,$998750081225408513,1
#SundayThoughts,$1003546005982273537,1
#SundayThoughts,$1010560783212613640,1
#SundayThoughts,$1016218695352193026,1
#SundayThoughts,$1022098363875913730,1
#SundayThoughts,$1026905071852896256,1
#SundayThoughts,$951654315390742529,1
#SundayThoughts,$947558853050114048,1
#SundayThoughts,$902091464221405184,1
#SundayThoughts,$91793065,1
#SundayThoughts,$902093917419520000,1
#SundayThoughts,$902799798264242176,1
#SundayThoughts,$910746274948722688,1
#SundayThoughts,$911860982007308288,1
#SundayThoughts,$912173140020674560,1
#SundayThoughts,$915213788357435392,1
#SundayThoughts,$920189661250650113,1
#SundayThoughts,$947523719152353285,1
#SundayThoughts,$926657834586173440,1
#SundayThoughts,$927157784528879616,1
#SundayThoughts,$931186939260157953,1
#SundayThoughts,$937223173048643585,1
#SundayThoughts,$944139384244203522,1
#SundayThoughts,$947144036904615936,1
#SundayThoughts,$806668657682251776,1
#SundayThoughts,$786491489064853504,1
#SundayThoughts,$1036486938663038976,1
#SundayThoughts,$3727338015,1
#SundayThoughts,$3442606457,1
#SundayThoughts,$344806141,1
#SundayThoughts,$3547300093,1
#SundayThoughts,$3568135946,1
#SundayThoughts,$3635607793,1
#SundayThoughts,$363675793,1
#SundayThoughts,$374338562,1
#SundayThoughts,$3402353953,1
#SundayThoughts,$405709299,1
#SundayThoughts,$41766461,1
#SundayThoughts,$4226184979,1
#SundayThoughts,$427735173,1
#SundayThoughts,$429548186,1
#SundayThoughts,$43061999,1
#SundayThoughts,$342581419,1
#SundayThoughts,$336985576,1
#SundayThoughts,$441629920,1
#SundayThoughts,$3247487918,1
#SundayThoughts,$3154450308,1
#SundayThoughts,$3156735187,1
#SundayThoughts,$316331261,1
#SundayThoughts,$3186015223,1
#SundayThoughts,$3221875926,1
#SundayThoughts,$3233620285,1
#SundayThoughts,$3270512348,1
#SundayThoughts,$336449889,1
#SundayThoughts,$3272426298,1
#SundayThoughts,$32823557,1
#SundayThoughts,$330240593,1
#SundayThoughts,$3305123742,1
#SundayThoughts,$3323931468,1
#SundayThoughts,$336045692,1
#SundayThoughts,$435534968,1
#SundayThoughts,$459391823,1
#SundayThoughts,$781941621571088384,1
#SundayThoughts,$751293472510844929,1
#SundayThoughts,$724135890772217856,1
#SundayThoughts,$725199493562425344,1
#SundayThoughts,$734277882,1
#SundayThoughts,$743424350997479424,1
#SundayThoughts,$743793173978300416,1
#SundayThoughts,$745224621465673728,1
#SundayThoughts,$751456498350428160,1
#SundayThoughts,$712510993637765120,1
#SundayThoughts,$751632371322159104,1
#SundayThoughts,$753989204569382913,1
#SundayThoughts,$765033088791539712,1
#SundayThoughts,$767224412064010242,1
#SundayThoughts,$77420686,1
#SundayThoughts,$776022749424648192,1
#SundayThoughts,$719081899545665536,1
#SundayThoughts,$711778278214864896,1
#SundayThoughts,$4631631205,1
#SundayThoughts,$51359527,1
#SundayThoughts,$4717761680,1
#SundayThoughts,$47302211,1
#SundayThoughts,$4758252079,1
#SundayThoughts,$4805820076,1
#SundayThoughts,$4839377134,1
#SundayThoughts,$50107114,1
#SundayThoughts,$534291241,1
#SundayThoughts,$706901519350693888,1
#SundayThoughts,$549279248,1
#SundayThoughts,$549293450,1
#SundayThoughts,$5644772,1
#SundayThoughts,$593422329,1
#SundayThoughts,$619804503,1
#SundayThoughts,$628431663,1
#SundayThoughts,$103001041,1
#SundayThoughts,$1045187355999535105,1
#SundayThoughts,$322063576,1
#SundayThoughts,$1288441558702817280,1
#SundayThoughts,$1283252271287951362,1
#SundayThoughts,$1284784992065777666,1
#SundayThoughts,$1284861745660440576,1
#SundayThoughts,$1285122362690514944,1
#SundayThoughts,$1286347234414481414,1
#SundayThoughts,$1287631515778596865,1
#SundayThoughts,$1288786587640303618,1
#SundayThoughts,$1281801865655513088,1
#SundayThoughts,$1288886855287500800,1
#SundayThoughts,$1289809496059985923,1
#SundayThoughts,$1291041259520499712,1
#SundayThoughts,$1292634281437609984,1
#SundayThoughts,$1292914211081748480,1
#SundayThoughts,$1293046137549537280,1
#SundayThoughts,$1281912614168039424,1
#SundayThoughts,$1280871179981516800,1
#SundayThoughts,$1294647459394789377,1
#SundayThoughts,$1276523334784528384,1
#SundayThoughts,$1271754049616928768,1
#SundayThoughts,$1273259267923959814,1
#SundayThoughts,$1273938005430919168,1
#SundayThoughts,$1275024083114024960,1
#SundayThoughts,$1275421401382600705,1
#SundayThoughts,$1275755819393409024,1
#SundayThoughts,$1277514646480498688,1
#SundayThoughts,$1280422460932763648,1
#SundayThoughts,$1278243295999623174,1
#SundayThoughts,$1279344531507310592,1
#SundayThoughts,$1279390341758509057,1
#SundayThoughts,$1280302776241831942,1
#SundayThoughts,$1280335579675160577,1
#SundayThoughts,$1280355011139010561,1
#SundayThoughts,$1294620046489092096,1
#SundayThoughts,$1296032109077729280,1
#SundayThoughts,$1263705686388756480,1
#SundayThoughts,$283760640,1
#SundayThoughts,$2370114552,1
#SundayThoughts,$2438253349,1
#SundayThoughts,$2479853166,1
#SundayThoughts,$2599882698,1
#SundayThoughts,$2770883437,1
#SundayThoughts,$283080534,1
#SundayThoughts,$2853009378,1
#SundayThoughts,$2283063078,1
#SundayThoughts,$2914669765,1
#SundayThoughts,$2933445504,1
#SundayThoughts,$3009759277,1
#SundayThoughts,$3172119739,1
#SundayThoughts,$3179268036,1
#SundayThoughts,$317960022,1
#SundayThoughts,$2295446406,1
#SundayThoughts,$2234347950,1
#SundayThoughts,$1297806578779746306,1
#SundayThoughts,$1304663759340724230,1
#SundayThoughts,$1298993668984987649,1
#SundayThoughts,$1299183997956751360,1
#SundayThoughts,$1300095925461774336,1
#SundayThoughts,$1300503553149075456,1
#SundayThoughts,$1301342993354338304,1
#SundayThoughts,$1303627713907892226,1
#SundayThoughts,$1304802165790183426,1
#SundayThoughts,$177777123,1
#SundayThoughts,$1442564461,1
#SundayThoughts,$154469150,1
#SundayThoughts,$1561047668,1
#SundayThoughts,$1585764354,1
#SundayThoughts,$1620776599,1
#SundayThoughts,$170358151,1
#SundayThoughts,$1270510778110664714,1
#SundayThoughts,$1263338358840811525,1
#SundayThoughts,$1055769743309758464,1
#SundayThoughts,$1165906478751866880,1
#SundayThoughts,$1159005360100761601,1
#SundayThoughts,$1159738135300808704,1
#SundayThoughts,$1160055941254926337,1
#SundayThoughts,$1162521942479556608,1
#SundayThoughts,$1162950052844675072,1
#SundayThoughts,$1164969924726525952,1
#SundayThoughts,$1172813685217062914,1
#SundayThoughts,$1157844650075422720,1
#SundayThoughts,$1174001081275150341,1
#SundayThoughts,$1187921713561886720,1
#SundayThoughts,$1191002833463783432,1
#SundayThoughts,$1191930091435184130,1
#SundayThoughts,$1192267907188674562,1
#SundayThoughts,$1194180302345687042,1
#SundayThoughts,$1158813063119683585,1
#SundayThoughts,$1154810464087363584,1
#SundayThoughts,$1199239959305166848,1
#SundayThoughts,$1096798628243357698,1
#SundayThoughts,$1073456418164862976,1
#SundayThoughts,$1075215372981174272,1
#SundayThoughts,$1075992897093169152,1
#SundayThoughts,$1085948022,1
#SundayThoughts,$1088724473115803648,1
#SundayThoughts,$1096669479319175168,1
#SundayThoughts,$1103618340029784064,1
#SundayThoughts,$1145734743171796993,1
#SundayThoughts,$110541730,1
#SundayThoughts,$1133372728302551041,1
#SundayThoughts,$1134764319080558592,1
#SundayThoughts,$1135941035245285376,1
#SundayThoughts,$1138079325406687232,1
#SundayThoughts,$1138302205650276352,1
#SundayThoughts,$1198293410836148224,1
#SundayThoughts,$1201364523988353025,1
#SundayThoughts,$1261457632834936832,1
#SundayThoughts,$1252110540912107524,1
#SundayThoughts,$1244044086509592576,1
#SundayThoughts,$1244448720093143040,1
#SundayThoughts,$1244493826577723393,1
#SundayThoughts,$1250060299425714179,1
#SundayThoughts,$1251322039937335298,1
#SundayThoughts,$1251467553295101952,1
#SundayThoughts,$1252472228018520064,1
#SundayThoughts,$1241575214162436097,1
#SundayThoughts,$1252792608222568448,1
#SundayThoughts,$1254641080710189057,1
#SundayThoughts,$1257137280365387776,1
#SundayThoughts,$1260010693543288836,1
#SundayThoughts,$1260771726125867009,1
#SundayThoughts,$1260776723647549442,1
#SundayThoughts,$1243097149048406016,1
#SundayThoughts,$1241557658240352257,1
#SundayThoughts,$1202974102698377216,1
#SundayThoughts,$1216370543571554306,1
#SundayThoughts,$1205459494618091520,1
#SundayThoughts,$1205846225171316738,1
#SundayThoughts,$1206543487874654210,1
#SundayThoughts,$1208625472315121664,1
#SundayThoughts,$1211864621860020224,1
#SundayThoughts,$1213483942231212032,1
#SundayThoughts,$1217633175909720064,1
#SundayThoughts,$1238105596030668805,1
#SundayThoughts,$1218194481666613248,1
#SundayThoughts,$1222733999581233152,1
#SundayThoughts,$1228327535345197056,1
#SundayThoughts,$1228343706006118400,1
#SundayThoughts,$1231207101759770625,1
#SundayThoughts,$1235815175036358657,1
#SundayThoughts,$225203256,1
#SundayThoughts,$210404352,1
#SundayThoughts,$1133136917124530178,1
#SundayThoughts,$707338756,1
#SundayThoughts,$763375304488419330,1
#SundayThoughts,$763326057785221121,1
