from,to,count
#NeverForget,$50977984,1
#NeverForget,$51551508,1
#NeverForget,$518663368,1
#NeverForget,$528037363,1
#NeverForget,$48869280,1
#NeverForget,$541198983,1
#NeverForget,$545377339,1
#NeverForget,$546433290,1
#NeverForget,$553224712,1
#NeverForget,$555520711,1
#NeverForget,$560474817,1
#NeverForget,$4903602595,1
#NeverForget,$4861931786,1
#NeverForget,$46353958,1
#NeverForget,$472589320,1
#NeverForget,$466063844,1
#NeverForget,$466132468,1
#NeverForget,$4674048877,1
#NeverForget,$4688367061,1
#NeverForget,$47034440,1
#NeverForget,$470793240,1
#NeverForget,$4753385959,1
#NeverForget,$48445574,1
#NeverForget,$475614488,1
#NeverForget,$476331241,1
#NeverForget,$476426288,1
#NeverForget,$476997463,1
#NeverForget,$4811322497,1
#NeverForget,$48184310,1
#NeverForget,$4830128986,1
#NeverForget,$3433317225,1
#NeverForget,$342327357,1
#NeverForget,$2344424186,1
#NeverForget,$260882987,1
#NeverForget,$2581646384,1
#NeverForget,$2584879251,1
#NeverForget,$2586622640,1
#NeverForget,$25912985,1
#NeverForget,$2592120978,1
#NeverForget,$2596931426,1
#NeverForget,$264343007,1
#NeverForget,$2545275492,1
#NeverForget,$2670043838,1
#NeverForget,$2688584306,1
#NeverForget,$270537755,1
#NeverForget,$271074488,1
#NeverForget,$2717436648,1
#NeverForget,$2749859461,1
#NeverForget,$257928337,1
#NeverForget,$25354156,1
#NeverForget,$2781176525,1
#NeverForget,$241009723,1
#NeverForget,$234915742,1
#NeverForget,$235791498,1
#NeverForget,$238227085,1
#NeverForget,$2383186708,1
#NeverForget,$2400339829,1
#NeverForget,$2409345734,1
#NeverForget,$2413404109,1
#NeverForget,$2528593099,1
#NeverForget,$2415002719,1
#NeverForget,$24301419,1
#NeverForget,$2437975603,1
#NeverForget,$24514244,1
#NeverForget,$2453060629,1
#NeverForget,$2493388848,1
#NeverForget,$27800626,1
#NeverForget,$2782991024,1
#NeverForget,$3407467312,1
#NeverForget,$3304499628,1
#NeverForget,$3071844357,1
#NeverForget,$312420194,1
#NeverForget,$319894309,1
#NeverForget,$321005386,1
#NeverForget,$325762850,1
#NeverForget,$32884145,1
#NeverForget,$3311839035,1
#NeverForget,$3046840980,1
#NeverForget,$3315160140,1
#NeverForget,$3323248951,1
#NeverForget,$3347111894,1
#NeverForget,$33549569,1
#NeverForget,$337174980,1
#NeverForget,$337595668,1
#NeverForget,$306986559,1
#NeverForget,$304138273,1
#NeverForget,$281092955,1
#NeverForget,$295274019,1
#NeverForget,$2825635576,1
#NeverForget,$284327780,1
#NeverForget,$2863828082,1
#NeverForget,$2884045550,1
#NeverForget,$28975472,1
#NeverForget,$2906494880,1
#NeverForget,$2962290429,1
#NeverForget,$3034341596,1
#NeverForget,$29646408,1
#NeverForget,$29661168,1
#NeverForget,$2967137516,1
#NeverForget,$2985335882,1
#NeverForget,$299196839,1
#NeverForget,$3013105524,1
#NeverForget,$30168505,1
#NeverForget,$1156763970075856898,1
#NeverForget,$1150782124464791552,1
#NeverForget,$2535321252,1
#NeverForget,$471315853,1
#NeverForget,$44226316,1
#NeverForget,$44258747,1
#NeverForget,$4435673712,1
#NeverForget,$45220405,1
#NeverForget,$45681180,1
#NeverForget,$4711312194,1
#NeverForget,$47442779,1
#NeverForget,$4362623953,1
#NeverForget,$4786495813,1
#NeverForget,$4818208875,1
#NeverForget,$48202001,1
#NeverForget,$482878768,1
#NeverForget,$4840495712,1
#NeverForget,$4851789165,1
#NeverForget,$43987148,1
#NeverForget,$434398626,1
#NeverForget,$49424542,1
#NeverForget,$4025013203,1
#NeverForget,$375903301,1
#NeverForget,$379533472,1
#NeverForget,$39340515,1
#NeverForget,$3949777348,1
#NeverForget,$396710161,1
#NeverForget,$39923916,1
#NeverForget,$413623643,1
#NeverForget,$43204308,1
#NeverForget,$4152272345,1
#NeverForget,$415509128,1
#NeverForget,$4160337681,1
#NeverForget,$417208757,1
#NeverForget,$417266478,1
#NeverForget,$426313432,1
#NeverForget,$4871013413,1
#NeverForget,$494661696,1
#NeverForget,$370996937,1
#NeverForget,$715938642636636160,1
#NeverForget,$66527789,1
#NeverForget,$69667470,1
#NeverForget,$70194219,1
#NeverForget,$702555905,1
#NeverForget,$7035782,1
#NeverForget,$715281912374231041,1
#NeverForget,$716288556583366656,1
#NeverForget,$627079568,1
#NeverForget,$719178576516509696,1
#NeverForget,$725054348091379712,1
#NeverForget,$727181085050830848,1
#NeverForget,$737100684231872514,1
#NeverForget,$738242391157706753,1
#NeverForget,$74366695,1
#NeverForget,$634441902,1
#NeverForget,$621113677,1
#NeverForget,$49875775,1
#NeverForget,$55260264,1
#NeverForget,$499329344,1
#NeverForget,$51307189,1
#NeverForget,$514840946,1
#NeverForget,$51654239,1
#NeverForget,$520999991,1
#NeverForget,$54805404,1
#NeverForget,$556529358,1
#NeverForget,$61945751,1
#NeverForget,$564708879,1
#NeverForget,$573934540,1
#NeverForget,$596229551,1
#NeverForget,$59686762,1
#NeverForget,$599359554,1
#NeverForget,$60648909,1
#NeverForget,$60810223,1
#NeverForget,$37123374,1
#NeverForget,$37066992,1
#NeverForget,$750892071142195200,1
#NeverForget,$2868389969,1
#NeverForget,$2786981754,1
#NeverForget,$27916864,1
#NeverForget,$2796385418,1
#NeverForget,$28009585,1
#NeverForget,$28082249,1
#NeverForget,$2811899132,1
#NeverForget,$28734357,1
#NeverForget,$2742897354,1
#NeverForget,$28831311,1
#NeverForget,$2919262616,1
#NeverForget,$2928089401,1
#NeverForget,$2943177121,1
#NeverForget,$2953596700,1
#NeverForget,$29589191,1
#NeverForget,$276347998,1
#NeverForget,$27391489,1
#NeverForget,$297722704,1
#NeverForget,$262660746,1
#NeverForget,$2539442637,1
#NeverForget,$2544850274,1
#NeverForget,$255666962,1
#NeverForget,$2575978987,1
#NeverForget,$26021748,1
#NeverForget,$262419704,1
#NeverForget,$264005634,1
#NeverForget,$273683993,1
#NeverForget,$265074919,1
#NeverForget,$2675120569,1
#NeverForget,$2678541018,1
#NeverForget,$269996217,1
#NeverForget,$27188418,1
#NeverForget,$27303036,1
#NeverForget,$2964570939,1
#NeverForget,$3008077011,1
#NeverForget,$3700525822,1
#NeverForget,$3402912789,1
#NeverForget,$3246647155,1
#NeverForget,$324776377,1
#NeverForget,$329228817,1
#NeverForget,$3302147210,1
#NeverForget,$3303787152,1
#NeverForget,$3346214092,1
#NeverForget,$3493896994,1
#NeverForget,$3235276531,1
#NeverForget,$35706932,1
#NeverForget,$358825056,1
#NeverForget,$3609738443,1
#NeverForget,$364706524,1
#NeverForget,$3647538858,1
#NeverForget,$3665534661,1
#NeverForget,$3242579768,1
#NeverForget,$3225956311,1
#NeverForget,$3011744557,1
#NeverForget,$3133737883,1
#NeverForget,$3025579317,1
#NeverForget,$3060272322,1
#NeverForget,$3070410218,1
#NeverForget,$3075450451,1
#NeverForget,$3094582722,1
#NeverForget,$31026430,1
#NeverForget,$313391923,1
#NeverForget,$3222110830,1
#NeverForget,$313654752,1
#NeverForget,$3143408864,1
#NeverForget,$3144483665,1
#NeverForget,$3150434708,1
#NeverForget,$3154094410,1
#NeverForget,$318371426,1
#NeverForget,$3193604232,1
#NeverForget,$749346785957601282,1
#NeverForget,$753137100325724161,1
#NeverForget,$1149414201582112770,1
#NeverForget,$1022680520289865728,1
#NeverForget,$1013538851459981312,1
#NeverForget,$1015008590644510721,1
#NeverForget,$1017019650058711040,1
#NeverForget,$1017914705363513345,1
#NeverForget,$1018949789591986177,1
#NeverForget,$1019606665338015745,1
#NeverForget,$1025086537065799680,1
#NeverForget,$1011370067601178625,1
#NeverForget,$1030967582466220032,1
#NeverForget,$1031969377652957184,1
#NeverForget,$1038470190982414337,1
#NeverForget,$1038614080205074432,1
#NeverForget,$1040238392582254594,1
#NeverForget,$1042133272623558656,1
#NeverForget,$1012924051789000704,1
#NeverForget,$1010554230539718656,1
#NeverForget,$1047858138324467712,1
#NeverForget,$977230373083123712,1
#NeverForget,$964534944843395072,1
#NeverForget,$966724257446318080,1
#NeverForget,$96792890,1
#NeverForget,$967941836802330624,1
#NeverForget,$968471182809935872,1
#NeverForget,$974103996817379328,1
#NeverForget,$977952223266267143,1
#NeverForget,$100678690,1
#NeverForget,$978120517445038080,1
#NeverForget,$982636733652140032,1
#NeverForget,$989572959726600192,1
#NeverForget,$994653127017156608,1
#NeverForget,$999307906603503617,1
#NeverForget,$999822823660105731,1
#NeverForget,$1042172637487591424,1
#NeverForget,$1047862802751377408,1
#NeverForget,$959231873619656704,1
#NeverForget,$1120072039212171265,1
#NeverForget,$1098026321723183107,1
#NeverForget,$1099149313765265409,1
#NeverForget,$1102665366,1
#NeverForget,$1111369547016097792,1
#NeverForget,$1115854710,1
#NeverForget,$1117052017787195392,1
#NeverForget,$1123226910371274757,1
#NeverForget,$1093113511721529345,1
#NeverForget,$112668523,1
#NeverForget,$1127506048745480192,1
#NeverForget,$1131837575134687232,1
#NeverForget,$1137692907719266304,1
#NeverForget,$1139299039327993856,1
#NeverForget,$1148967962,1
#NeverForget,$1093411920,1
#NeverForget,$1092720396,1
#NeverForget,$1049403240,1
#NeverForget,$107144945,1
#NeverForget,$1049736336058408960,1
#NeverForget,$1054816450123198464,1
#NeverForget,$1054883264677273600,1
#NeverForget,$1063226600,1
#NeverForget,$1065276163784876040,1
#NeverForget,$106530461,1
#NeverForget,$1072849747277463552,1
#NeverForget,$1088415291686768641,1
#NeverForget,$107495340,1
#NeverForget,$1076129517142331393,1
#NeverForget,$1080862015718150144,1
#NeverForget,$1084563198,1
#NeverForget,$1084566850183163905,1
#NeverForget,$1085925220295290881,1
#NeverForget,$1087725238400503810,1
#NeverForget,$961091021806424064,1
#NeverForget,$958218670416846848,1
#NeverForget,$754333298722242560,1
#NeverForget,$818467195,1
#NeverForget,$805512598531620864,1
#NeverForget,$805603399043457024,1
#NeverForget,$807664923207614464,1
#NeverForget,$816126073159159808,1
#NeverForget,$817968164046852097,1
#NeverForget,$818080927830200320,1
#NeverForget,$822943147345018881,1
#NeverForget,$799710544512978944,1
#NeverForget,$824109200607428609,1
#NeverForget,$829977680,1
#NeverForget,$830223038411075584,1
#NeverForget,$830478671748198408,1
#NeverForget,$831571175759306752,1
#NeverForget,$834486296,1
#NeverForget,$799732200,1
#NeverForget,$799326481,1
#NeverForget,$838443280408915968,1
#NeverForget,$76104158,1
#NeverForget,$755275580472299520,1
#NeverForget,$758041717,1
#NeverForget,$758417156077981697,1
#NeverForget,$759596055520419840,1
#NeverForget,$759958082860544000,1
#NeverForget,$760186413602119681,1
#NeverForget,$761212675552604160,1
#NeverForget,$797967831904174080,1
#NeverForget,$767127085508730880,1
#NeverForget,$78010565,1
#NeverForget,$780891097,1
#NeverForget,$781988513386336256,1
#NeverForget,$783492249602650112,1
#NeverForget,$783716692664791040,1
#NeverForget,$837131427393191937,1
#NeverForget,$840588253011038209,1
#NeverForget,$952003057922990081,1
#NeverForget,$928991389,1
#NeverForget,$905121571836190727,1
#NeverForget,$91158266,1
#NeverForget,$9130262,1
#NeverForget,$917906382,1
#NeverForget,$921449088872321025,1
#NeverForget,$928621082139136000,1
#NeverForget,$930568141,1
#NeverForget,$898005837117042688,1
#NeverForget,$931226617430523904,1
#NeverForget,$931361858757517312,1
#NeverForget,$942687312,1
#NeverForget,$943872068117987329,1
#NeverForget,$94607882,1
#NeverForget,$950464807144058880,1
#NeverForget,$901496567516942336,1
#NeverForget,$897147885720141824,1
#NeverForget,$842416011655688198,1
#NeverForget,$862461540,1
#NeverForget,$844128332,1
#NeverForget,$85004982,1
#NeverForget,$855167772770304000,1
#NeverForget,$856793990,1
#NeverForget,$856956721,1
#NeverForget,$857760685727637505,1
#NeverForget,$864159215199412225,1
#NeverForget,$89656940,1
#NeverForget,$872068302595477505,1
#NeverForget,$878827940166811648,1
#NeverForget,$882683012747362306,1
#NeverForget,$883470206,1
#NeverForget,$884041567262191617,1
#NeverForget,$895377632736546816,1
#NeverForget,$895452586458918912,1
#NeverForget,$1012016928968364032,1
