from,to,count
#COVID19,$1069378977037336576,1
#COVID19,$9714292,1
#COVID19,$969773006598934528,1
#COVID19,$965039128109813762,1
#COVID19,$956605642369888256,1
#COVID19,$955841073028435968,1
#COVID19,$951757829773250561,1
#COVID19,$940796666466197508,1
#COVID19,$927298282539270145,1
#COVID19,$92618853,1
#COVID19,$92231379,1
#COVID19,$914080019558932482,1
#COVID19,$913535823802331136,1
#COVID19,$887323794888679424,1
#COVID19,$886903027705184256,1
#COVID19,$1065457389640581120,1
#COVID19,$1074176381565759488,1
#COVID19,$1184528231636111360,1
#COVID19,$1127789452569395200,1
#COVID19,$1168891306703278080,1
#COVID19,$1166859640774299648,1
#COVID19,$1165989026890797057,1
#COVID19,$1164847570067136513,1
#COVID19,$1164752803253719055,1
#COVID19,$1164600218232320002,1
#COVID19,$1158841136439427072,1
#COVID19,$1155637568010096640,1
#COVID19,$1155573538004357120,1
#COVID19,$114883668,1
#COVID19,$1143357000497225729,1
#COVID19,$1137175310,1
#COVID19,$1130243852823089157,1
#COVID19,$1129159334338760704,1
#COVID19,$1120410678324416512,1
#COVID19,$1079040804709113856,1
#COVID19,$1116846852228419584,1
#COVID19,$1106099265120563201,1
#COVID19,$1103563332768985089,1
#COVID19,$1103003539637452800,1
#COVID19,$1103002348341940224,1
#COVID19,$1102563805324763136,1
#COVID19,$1102368558,1
#COVID19,$1101917685321887744,1
#COVID19,$1100174151996882947,1
#COVID19,$1098959496670572544,1
#COVID19,$1095900355483787265,1
#COVID19,$1095183460258463744,1
#COVID19,$1081975948612956166,1
#COVID19,$108151251,1
#COVID19,$2589090649,1
#COVID19,$2555036072,1
#COVID19,$2903995864,1
#COVID19,$803005854651822080,1
#COVID19,$872220679956873216,1
#COVID19,$864582903224598530,1
#COVID19,$860817900,1
#COVID19,$841827588528066561,1
#COVID19,$841664078,1
#COVID19,$840524137353297920,1
#COVID19,$83863047,1
#COVID19,$829481429633490945,1
#COVID19,$826903009884004352,1
#COVID19,$822495140988252160,1
#COVID19,$822244212,1
#COVID19,$817225019134603265,1
#COVID19,$807283658973413377,1
#COVID19,$794202273417195520,1
#COVID19,$879085085202423808,1
#COVID19,$781671744071356416,1
#COVID19,$78132388,1
#COVID19,$780269431,1
#COVID19,$772927575630942208,1
#COVID19,$77281876,1
#COVID19,$772450217870385152,1
#COVID19,$760125176,1
#COVID19,$755885163981205505,1
#COVID19,$749889024764944384,1
#COVID19,$727988348984254465,1
#COVID19,$725292612,1
#COVID19,$717544867652460544,1
#COVID19,$717518069577297920,1
#COVID19,$706430269297926144,1
#COVID19,$872462862,1
#COVID19,$880630045580054529,1
#COVID19,$702653946,1
#COVID19,$98923740,1
#COVID19,$106077137,1
#COVID19,$1058624328361762816,1
#COVID19,$1045921424639090694,1
#COVID19,$1042933203890130944,1
#COVID19,$10313032,1
#COVID19,$1030116625566064641,1
#COVID19,$102966431,1
#COVID19,$1023341567694667776,1
#COVID19,$1022876361487204352,1
#COVID19,$102002335,1
#COVID19,$1010320423752368129,1
#COVID19,$1004427245115633666,1
#COVID19,$996231937957085185,1
#COVID19,$976945927,1
#COVID19,$892323810602627072,1
#COVID19,$967621872924815365,1
#COVID19,$95202580,1
#COVID19,$947316777394036736,1
#COVID19,$945574325645590528,1
#COVID19,$939549389063933952,1
#COVID19,$938487122008215552,1
#COVID19,$9284692,1
#COVID19,$924149022,1
#COVID19,$923531898500108288,1
#COVID19,$920298444,1
#COVID19,$910320025684164609,1
#COVID19,$909304413432328192,1
#COVID19,$906981013502521349,1
#COVID19,$904283597988782082,1
#COVID19,$703363058521894912,1
#COVID19,$698676116433797120,1
#COVID19,$1083383532334964736,1
#COVID19,$3158364378,1
#COVID19,$370540277,1
#COVID19,$3617349203,1
#COVID19,$351740858,1
#COVID19,$3493531102,1
#COVID19,$348945636,1
#COVID19,$34753499,1
#COVID19,$345317224,1
#COVID19,$344008042,1
#COVID19,$3308417186,1
#COVID19,$3266345178,1
#COVID19,$325708782,1
#COVID19,$3195361197,1
#COVID19,$3184663694,1
#COVID19,$31456157,1
#COVID19,$373395410,1
#COVID19,$313536147,1
#COVID19,$310694984,1
#COVID19,$3101579572,1
#COVID19,$306691112,1
#COVID19,$305440176,1
#COVID19,$303062981,1
#COVID19,$3027172062,1
#COVID19,$3004114770,1
#COVID19,$297770842,1
#COVID19,$2975256767,1
#COVID19,$295618916,1
#COVID19,$293971696,1
#COVID19,$2921048664,1
#COVID19,$2920575089,1
#COVID19,$37223253,1
#COVID19,$382260034,1
#COVID19,$6452722,1
#COVID19,$4858844938,1
#COVID19,$624774075,1
#COVID19,$61988380,1
#COVID19,$61366620,1
#COVID19,$60972202,1
#COVID19,$59029942,1
#COVID19,$588366298,1
#COVID19,$574348303,1
#COVID19,$571301847,1
#COVID19,$567315699,1
#COVID19,$533029214,1
#COVID19,$49616273,1
#COVID19,$495838943,1
#COVID19,$48964828,1
#COVID19,$465786445,1
#COVID19,$38525092,1
#COVID19,$4563449963,1
#COVID19,$4516354654,1
#COVID19,$43621399,1
#COVID19,$427697097,1
#COVID19,$42250714,1
#COVID19,$4212786987,1
#COVID19,$418504753,1
#COVID19,$412340988,1
#COVID19,$409434753,1
#COVID19,$406628177,1
#COVID19,$4060071683,1
#COVID19,$403058920,1
#COVID19,$397918699,1
#COVID19,$386916167,1
#COVID19,$1061651530342899712,1
#COVID19,$108686637,1
#COVID19,$2488212864,1
#COVID19,$1299160007620034560,1
#COVID19,$16937082,1
#COVID19,$16804541,1
#COVID19,$166643998,1
#COVID19,$161269013,1
#COVID19,$15964748,1
#COVID19,$15711961,1
#COVID19,$155816392,1
#COVID19,$1535895577,1
#COVID19,$1531161175,1
#COVID19,$14632294,1
#COVID19,$138191411,1
#COVID19,$1301116555883929602,1
#COVID19,$1300603504373805056,1
#COVID19,$1297782082836426752,1
#COVID19,$183036721,1
#COVID19,$1297262042320007168,1
#COVID19,$1297179817956319232,1
#COVID19,$1295738891350155264,1
#COVID19,$1295344221935685632,1
#COVID19,$1293885609946292224,1
#COVID19,$1292170781749735424,1
#COVID19,$1286166082064007168,1
#COVID19,$1283444592,1
#COVID19,$1279524387822030848,1
#COVID19,$1277857523727585280,1
#COVID19,$1277662609605443585,1
#COVID19,$1277162912491155456,1
#COVID19,$1276905763060015104,1
#COVID19,$1276846779116503040,1
#COVID19,$18071358,1
#COVID19,$18640010,1
#COVID19,$1272533682104922114,1
#COVID19,$2279226035,1
#COVID19,$24824720,1
#COVID19,$247068461,1
#COVID19,$247043886,1
#COVID19,$24447754,1
#COVID19,$243236231,1
#COVID19,$2405100624,1
#COVID19,$2381165096,1
#COVID19,$23721469,1
#COVID19,$2364198175,1
#COVID19,$235458264,1
#COVID19,$234004957,1
#COVID19,$2324379750,1
#COVID19,$23017048,1
#COVID19,$2233494522,1
#COVID19,$19049232,1
#COVID19,$22322720,1
#COVID19,$2212471177,1
#COVID19,$2205819343,1
#COVID19,$21568501,1
#COVID19,$205052720,1
#COVID19,$198296897,1
#COVID19,$19794429,1
#COVID19,$196756248,1
#COVID19,$196445422,1
#COVID19,$1939256545,1
#COVID19,$1934880811,1
#COVID19,$192220938,1
#COVID19,$191112831,1
#COVID19,$190977737,1
#COVID19,$1275983640216743936,1
#COVID19,$1272087587583188995,1
#COVID19,$1093205013936160769,1
#COVID19,$1143586852663808000,1
#COVID19,$117125046,1
#COVID19,$1170841706838671361,1
#COVID19,$1170309020,1
#COVID19,$1170220287192731648,1
#COVID19,$1168803549767188481,1
#COVID19,$1167589477469966337,1
#COVID19,$1167505792959836161,1
#COVID19,$1160693624570617861,1
#COVID19,$1160097422464475136,1
#COVID19,$1151329838575190016,1
#COVID19,$114988759,1
#COVID19,$1145909669434744834,1
#COVID19,$1145882565431062528,1
#COVID19,$1142120342510608385,1
#COVID19,$117478197,1
#COVID19,$1137537819729989637,1
#COVID19,$1136749250543521792,1
#COVID19,$1136325846678065152,1
#COVID19,$113382870,1
#COVID19,$1130691032008364032,1
#COVID19,$1126377223148253184,1
#COVID19,$112622036,1
#COVID19,$1122797732966490112,1
#COVID19,$1117172641922715649,1
#COVID19,$111274967,1
#COVID19,$1110653076770308097,1
#COVID19,$1104448322,1
#COVID19,$1102980199,1
#COVID19,$1095450779115290628,1
#COVID19,$1172902312018202625,1
#COVID19,$1175788553386639361,1
#COVID19,$1267584025532575744,1
#COVID19,$1234724270133194752,1
#COVID19,$1263797642326355968,1
#COVID19,$1262635059783380993,1
#COVID19,$1262604246295310336,1
#COVID19,$1262031780003053568,1
#COVID19,$125984203,1
#COVID19,$1252077226205609985,1
#COVID19,$1245603195876814860,1
#COVID19,$1245569727977541633,1
#COVID19,$1245386195753992193,1
#COVID19,$1244321383867396096,1
#COVID19,$1242494237528203268,1
#COVID19,$1241697219083997186,1
#COVID19,$1237345422320025601,1
#COVID19,$1235901046872051713,1
#COVID19,$1226510557,1
#COVID19,$1184667678432284673,1
#COVID19,$122495400,1
#COVID19,$1224870016635396096,1
#COVID19,$1224666083719692288,1
#COVID19,$122448186,1
#COVID19,$1224131065381642246,1
#COVID19,$1220464746488573952,1
#COVID19,$1214731519895322625,1
#COVID19,$1214010905882611713,1
#COVID19,$1208683027121004544,1
#COVID19,$1207546824409485312,1
#COVID19,$1206977685488128000,1
#COVID19,$1203756106494857216,1
#COVID19,$1199768132832776193,1
#COVID19,$1199734514769104897,1
#COVID19,$1290555552351891456,1
#COVID19,$18943105,1
#COVID19,$1294096335876972544,1
#COVID19,$1136652739524616192,1
#COVID19,$1196621318596243456,1
#COVID19,$1188915763953823744,1
#COVID19,$1184631113341210624,1
#COVID19,$1182853628505329664,1
#COVID19,$118068422,1
#COVID19,$1176188111015096326,1
#COVID19,$117327100,1
#COVID19,$1157733433474338816,1
#COVID19,$1145057001602342912,1
#COVID19,$1144269333993885696,1
#COVID19,$1143342270399373313,1
#COVID19,$1143168782610894849,1
#COVID19,$1136944447,1
#COVID19,$1109361832559632384,1
#COVID19,$1203841723677511681,1
#COVID19,$1105905636188016642,1
#COVID19,$1104772688038510592,1
#COVID19,$1089036060,1
#COVID19,$1085988097349824512,1
#COVID19,$107819999,1
#COVID19,$1077213271567015936,1
#COVID19,$1049649338769698816,1
#COVID19,$1046941408417013761,1
#COVID19,$1036367413053276160,1
#COVID19,$1036276542,1
#COVID19,$1033403139393769472,1
#COVID19,$1029913691934875648,1
#COVID19,$1012724048667738112,1
#COVID19,$100080235,1
#COVID19,$1201650502804496385,1
#COVID19,$1204433899478274048,1
#COVID19,$983856532109524994,1
#COVID19,$1255837805231693824,1
#COVID19,$1286772626233401344,1
#COVID19,$1284615775492415489,1
#COVID19,$1277569704870187008,1
#COVID19,$1271635575762755584,1
#COVID19,$1270864762906251264,1
#COVID19,$1270453446500638726,1
#COVID19,$1270394489736179713,1
#COVID19,$1269957851985981444,1
#COVID19,$1268304888158707713,1
#COVID19,$1267773577648058374,1
#COVID19,$1267108451106185220,1
#COVID19,$1265804276191752192,1
#COVID19,$1258481600326754305,1
#COVID19,$1252290567867949057,1
#COVID19,$1219735670,1
#COVID19,$1251548311867318280,1
#COVID19,$1251215502770233345,1
#COVID19,$1246214617145192449,1
#COVID19,$1246152753719717896,1
#COVID19,$124495415,1
#COVID19,$1244710214974050304,1
#COVID19,$1243594076928249858,1
#COVID19,$1243277628943077376,1
#COVID19,$1242960064249507840,1
#COVID19,$1239991724132483076,1
#COVID19,$1238193155251593221,1
#COVID19,$1235084526147248128,1
#COVID19,$1232947785181388801,1
#COVID19,$1222263534865674241,1
#COVID19,$988773716778803201,1
#COVID19,$983305505589243905,1
#COVID19,$1289287543910014976,1
#COVID19,$621185967,1
#COVID19,$775513282593423360,1
#COVID19,$769583525855191041,1
#COVID19,$759377202504871936,1
#COVID19,$751552860303683584,1
#COVID19,$736440872158527488,1
#COVID19,$729246649,1
#COVID19,$725421409221140481,1
#COVID19,$722431116,1
#COVID19,$721384786674249728,1
#COVID19,$714201637775097856,1
#COVID19,$7044082,1
#COVID19,$67798405,1
#COVID19,$630698892,1
#COVID19,$596117004,1
#COVID19,$790548268312854528,1
#COVID19,$594913982,1
#COVID19,$58158864,1
#COVID19,$581248187,1
#COVID19,$56567360,1
#COVID19,$561386814,1
#COVID19,$555300363,1
#COVID19,$53993613,1
#COVID19,$53644053,1
#COVID19,$510060640,1
#COVID19,$499202398,1
#COVID19,$4901585187,1
#COVID19,$480759051,1
#COVID19,$474392331,1
#COVID19,$472958116,1
#COVID19,$77748386,1
#COVID19,$795793680997249024,1
#COVID19,$979112378,1
#COVID19,$887725303975428097,1
#COVID19,$971641780184801280,1
#COVID19,$970832842673541122,1
#COVID19,$969211678800957440,1
#COVID19,$96014267,1
#COVID19,$954571400395673600,1
#COVID19,$95102443,1
#COVID19,$941380912138289152,1
#COVID19,$940927578482802688,1
#COVID19,$93919748,1
#COVID19,$932339731093950469,1
#COVID19,$90514459,1
#COVID19,$897798706212241408,1
#COVID19,$897138015063158785,1
#COVID19,$885513434569355265,1
#COVID19,$799895998851973121,1
#COVID19,$884725084371521536,1
#COVID19,$880607274758221824,1
#COVID19,$870014358,1
#COVID19,$869055773623689218,1
#COVID19,$857936728165896204,1
#COVID19,$850180699,1
#COVID19,$848230658384199681,1
#COVID19,$832384754,1
#COVID19,$826723595581808640,1
#COVID19,$826263947451957248,1
#COVID19,$826085324321349632,1
#COVID19,$822408898372136960,1
#COVID19,$806458641616371712,1
#COVID19,$801120104024936448,1
#COVID19,$1289058779263377408,1
#COVID19,$1289839203644317696,1
#COVID19,$458680730,1
#COVID19,$301048344,1
#COVID19,$33374709,1
#COVID19,$3311989105,1
#COVID19,$32885971,1
#COVID19,$324556078,1
#COVID19,$3222594491,1
#COVID19,$320430840,1
#COVID19,$3173754220,1
#COVID19,$313688084,1
#COVID19,$313103438,1
#COVID19,$30844417,1
#COVID19,$3052469367,1
#COVID19,$305195122,1
#COVID19,$3016216756,1
#COVID19,$2960729039,1
#COVID19,$340323540,1
#COVID19,$294307344,1
#COVID19,$29347186,1
#COVID19,$292954212,1
#COVID19,$2921475454,1
#COVID19,$2878108097,1
#COVID19,$2871329670,1
#COVID19,$2843451077,1
#COVID19,$2840677139,1
#COVID19,$2817154658,1
#COVID19,$2799879038,1
#COVID19,$2766343433,1
#COVID19,$27082094,1
#COVID19,$26901657,1
#COVID19,$2638684971,1
#COVID19,$3361570093,1
#COVID19,$3452692093,1
#COVID19,$25621510,1
#COVID19,$4175040736,1
#COVID19,$51176059,1
#COVID19,$49689877,1
#COVID19,$494142086,1
#COVID19,$494134556,1
#COVID19,$4914192316,1
#COVID19,$487201272,1
#COVID19,$486189468,1
#COVID19,$482458058,1
#COVID19,$4636933035,1
#COVID19,$454608356,1
#COVID19,$45383269,1
#COVID19,$4340019025,1
#COVID19,$4291743021,1
#COVID19,$414543577,1
#COVID19,$346823889,1
#COVID19,$4108983501,1
#COVID19,$409504988,1
#COVID19,$403745062,1
#COVID19,$400479563,1
#COVID19,$398044209,1
#COVID19,$376672851,1
#COVID19,$371565716,1
#COVID19,$36937588,1
#COVID19,$361838396,1
#COVID19,$361544166,1
#COVID19,$36043463,1
#COVID19,$35798546,1
#COVID19,$354931071,1
#COVID19,$35235637,1
#COVID19,$2570918620,1
#COVID19,$2528251046,1
#COVID19,$129091518,1
#COVID19,$1500525025,1
#COVID19,$18359336,1
#COVID19,$181967829,1
#COVID19,$181202366,1
#COVID19,$180057987,1
#COVID19,$176894756,1
#COVID19,$17680373,1
#COVID19,$17328723,1
#COVID19,$166582202,1
#COVID19,$1660962086,1
#COVID19,$1636028378,1
#COVID19,$1613277932,1
#COVID19,$1585195351,1
#COVID19,$15406961,1
#COVID19,$148400592,1
#COVID19,$18393418,1
#COVID19,$1465734198,1
#COVID19,$144343419,1
#COVID19,$14404485,1
#COVID19,$1419229063,1
#COVID19,$14116906,1
#COVID19,$140940390,1
#COVID19,$140614802,1
#COVID19,$138827118,1
#COVID19,$129994300,1
#COVID19,$1299079796564074506,1
#COVID19,$1297879183989841921,1
#COVID19,$1295287784559779841,1
#COVID19,$1295109977577750533,1
#COVID19,$1290979805014495233,1
#COVID19,$18381457,1
#COVID19,$187166749,1
#COVID19,$248569207,1
#COVID19,$2293529953,1
#COVID19,$2471993992,1
#COVID19,$24592359,1
#COVID19,$245496296,1
#COVID19,$244617497,1
#COVID19,$244149321,1
#COVID19,$24095891,1
#COVID19,$240079669,1
#COVID19,$239013368,1
#COVID19,$2372571066,1
#COVID19,$236505287,1
#COVID19,$2361384062,1
#COVID19,$2324656417,1
#COVID19,$2308435182,1
#COVID19,$22838156,1
#COVID19,$18890707,1
#COVID19,$22674353,1
#COVID19,$22673791,1
#COVID19,$225253030,1
#COVID19,$2214314934,1
#COVID19,$22142612,1
#COVID19,$21979506,1
#COVID19,$2194595697,1
#COVID19,$21214484,1
#COVID19,$20989465,1
#COVID19,$20451207,1
#COVID19,$20353923,1
#COVID19,$18999830,1
#COVID19,$1898343469,1
#COVID19,$18950944,1
#COVID19,$46659873,1
#COVID19,$442472114,1
#COVID19,$545158128,1
#COVID19,$810339646789951488,1
#COVID19,$875476034258391040,1
#COVID19,$874828495,1
#COVID19,$869029616870019072,1
#COVID19,$865350444960415744,1
#COVID19,$859886787711254528,1
#COVID19,$85588776,1
#COVID19,$849835616,1
#COVID19,$834860341553041408,1
#COVID19,$833721073,1
#COVID19,$831944161,1
#COVID19,$824739796249612288,1
#COVID19,$823259765484699654,1
#COVID19,$822557684297768960,1
#COVID19,$806252706713182208,1
#COVID19,$890365669186949121,1
#COVID19,$789501139,1
#COVID19,$785288949879242753,1
#COVID19,$776223962246352897,1
#COVID19,$771855723538051072,1
#COVID19,$739727317,1
#COVID19,$73743990,1
#COVID19,$735484793089974272,1
#COVID19,$732388003,1
#COVID19,$72694283,1
#COVID19,$724219435,1
#COVID19,$723374341073727488,1
#COVID19,$721827512272027648,1
#COVID19,$720666741412483072,1
#COVID19,$714210385017049088,1
#COVID19,$889566314,1
#COVID19,$89526730,1
#COVID19,$69334913,1
#COVID19,$100247887,1
#COVID19,$1084595685759074304,1
#COVID19,$108169482,1
#COVID19,$1073762673651838976,1
#COVID19,$1065640362289565696,1
#COVID19,$1062442260493561856,1
#COVID19,$1043591879424499712,1
#COVID19,$1041275394,1
#COVID19,$1036037388,1
#COVID19,$1034988752,1
#COVID19,$103113782,1
#COVID19,$1024059715,1
#COVID19,$1010249285768794113,1
#COVID19,$1006167218680451072,1
#COVID19,$100047143,1
#COVID19,$89848507,1
#COVID19,$996569833360822272,1
#COVID19,$992612151994060800,1
#COVID19,$973721440456495106,1
#COVID19,$958891280955789313,1
#COVID19,$949107908133847041,1
#COVID19,$946642388474195969,1
#COVID19,$935563520485314560,1
#COVID19,$934909851955748865,1
#COVID19,$93285852,1
#COVID19,$92721492,1
#COVID19,$919643056902619138,1
#COVID19,$913416571548205057,1
#COVID19,$901070563161939968,1
#COVID19,$900479647212765187,1
#COVID19,$713447072,1
#COVID19,$67284733,1
#COVID19,$1095068252655345664,1
#COVID19,$2277070657,1
#COVID19,$2866149777,1
#COVID19,$2777611993,1
#COVID19,$2746730925,1
#COVID19,$261726010,1
#COVID19,$2611910322,1
#COVID19,$2593846112,1
#COVID19,$25759958,1
#COVID19,$25536974,1
#COVID19,$25250613,1
#COVID19,$2470114597,1
#COVID19,$2456780653,1
#COVID19,$245092632,1
#COVID19,$23547443,1
#COVID19,$2268920640,1
#COVID19,$294918280,1
#COVID19,$2207675245,1
#COVID19,$2176950588,1
#COVID19,$21277995,1
#COVID19,$210928673,1
#COVID19,$20876378,1
#COVID19,$1934319367,1
#COVID19,$192540739,1
#COVID19,$19107009,1
#COVID19,$190460380,1
#COVID19,$18622393,1
#COVID19,$181926296,1
#COVID19,$18190200,1
#COVID19,$17394737,1
#COVID19,$172227138,1
#COVID19,$292389438,1
#COVID19,$2968146973,1
#COVID19,$612855063,1
#COVID19,$407947675,1
#COVID19,$56143061,1
#COVID19,$558655489,1
#COVID19,$539833719,1
#COVID19,$53456142,1
#COVID19,$512544490,1
#COVID19,$494391088,1
#COVID19,$492076554,1
#COVID19,$479815857,1
#COVID19,$46615789,1
#COVID19,$45715838,1
#COVID19,$453144804,1
#COVID19,$451776898,1
#COVID19,$43496095,1
#COVID19,$403383274,1
#COVID19,$30101940,1
#COVID19,$3927258395,1
#COVID19,$37699518,1
#COVID19,$376606285,1
#COVID19,$3622904654,1
#COVID19,$3547147155,1
#COVID19,$351824768,1
#COVID19,$3518087726,1
#COVID19,$3295412033,1
#COVID19,$324081799,1
#COVID19,$3219906535,1
#COVID19,$3198138950,1
#COVID19,$3054506911,1
#COVID19,$3049957773,1
#COVID19,$3014193169,1
#COVID19,$1085438162019610624,1
#COVID19,$1099657118708187137,1
#COVID19,$434315233,1
#COVID19,$253765544,1
#COVID19,$280650303,1
#COVID19,$2799904506,1
#COVID19,$2798539141,1
#COVID19,$279811405,1
#COVID19,$2786981754,1
#COVID19,$276173120,1
#COVID19,$2673593689,1
#COVID19,$26607638,1
#COVID19,$265740794,1
#COVID19,$262365030,1
#COVID19,$2602194998,1
#COVID19,$259590897,1
#COVID19,$2572777037,1
#COVID19,$2534929988,1
#COVID19,$28592100,1
#COVID19,$2530462081,1
#COVID19,$2510753433,1
#COVID19,$2462926366,1
#COVID19,$2453732882,1
#COVID19,$2453384605,1
#COVID19,$24414800,1
#COVID19,$2398212993,1
#COVID19,$2391589446,1
#COVID19,$23488001,1
#COVID19,$234481857,1
#COVID19,$234095769,1
#COVID19,$232256906,1
#COVID19,$2303797378,1
#COVID19,$2296706361,1
#COVID19,$280704296,1
#COVID19,$297444942,1
#COVID19,$2209145508,1
#COVID19,$35706932,1
#COVID19,$426951469,1
#COVID19,$41200439,1
#COVID19,$40564003,1
#COVID19,$400475649,1
#COVID19,$3963067574,1
#COVID19,$396044297,1
#COVID19,$394320248,1
#COVID19,$386959428,1
#COVID19,$376989993,1
#COVID19,$37627693,1
#COVID19,$37268761,1
#COVID19,$369025843,1
#COVID19,$3630927040,1
#COVID19,$3545829137,1
#COVID19,$2995389852,1
#COVID19,$339714612,1
#COVID19,$3320950100,1
#COVID19,$3305020720,1
#COVID19,$32926080,1
#COVID19,$32865380,1
#COVID19,$3274781772,1
#COVID19,$324962560,1
#COVID19,$3184524272,1
#COVID19,$3121470039,1
#COVID19,$31155713,1
#COVID19,$310043443,1
#COVID19,$3025941171,1
#COVID19,$3019127649,1
#COVID19,$3015905467,1
#COVID19,$2226066481,1
#COVID19,$2205645835,1
#COVID19,$1101307491713990656,1
#COVID19,$1228040616782827521,1
#COVID19,$1276121136284270592,1
#COVID19,$1269107142251941890,1
#COVID19,$1257878321901137920,1
#COVID19,$1256420058005307393,1
#COVID19,$125538665,1
#COVID19,$1251960887063318535,1
#COVID19,$1250846214423080962,1
#COVID19,$1248322083832115207,1
#COVID19,$1244324203,1
#COVID19,$1241559185017278464,1
#COVID19,$12413892,1
#COVID19,$123734370,1
#COVID19,$1229834682096742406,1
#COVID19,$119783465,1
#COVID19,$1280551770264154113,1
#COVID19,$1196705131603083265,1
#COVID19,$1182558894700355585,1
#COVID19,$1179484273784565760,1
#COVID19,$1177345183517761537,1
#COVID19,$1167452055071592448,1
#COVID19,$1162374780068216832,1
#COVID19,$116116737,1
#COVID19,$1154105674780987392,1
#COVID19,$1131994158078390272,1
#COVID19,$1131828043,1
#COVID19,$112812074,1
#COVID19,$111909353,1
#COVID19,$1113969682367672320,1
#COVID19,$1107589494,1
#COVID19,$1276228955175936000,1
#COVID19,$1283134926561456131,1
#COVID19,$21208427,1
#COVID19,$15571684,1
#COVID19,$2108531,1
#COVID19,$196783287,1
#COVID19,$1963497451,1
#COVID19,$195213277,1
#COVID19,$1919461872,1
#COVID19,$18778345,1
#COVID19,$176258497,1
#COVID19,$171646058,1
#COVID19,$16513416,1
#COVID19,$16221083,1
#COVID19,$1608839946,1
#COVID19,$15893999,1
#COVID19,$15805635,1
#COVID19,$1549463612,1
#COVID19,$1284581510998134784,1
#COVID19,$1545504018,1
#COVID19,$15363911,1
#COVID19,$152853833,1
#COVID19,$15256895,1
#COVID19,$1520366208,1
#COVID19,$151944822,1
#COVID19,$1450231483,1
#COVID19,$14481239,1
#COVID19,$139292469,1
#COVID19,$1312273627,1
#COVID19,$1298048454271229952,1
#COVID19,$1296214625483014144,1
#COVID19,$1291455801094266882,1
#COVID19,$1290855124336861186,1
#COVID19,$522128259,1
#COVID19,$545972256,1
#COVID19,$161237982,1
#COVID19,$1273336548998725639,1
#COVID19,$1298681115704786946,1
#COVID19,$1291725344278421504,1
#COVID19,$128892471,1
#COVID19,$1288489319255216128,1
#COVID19,$1285615987467980806,1
#COVID19,$1282647046428733443,1
#COVID19,$1282275570,1
#COVID19,$1282201926,1
#COVID19,$1281442666538909699,1
#COVID19,$1281414445386723329,1
#COVID19,$1278841776,1
#COVID19,$1274027547345313793,1
#COVID19,$1273502705873563648,1
#COVID19,$1266759190669737985,1
#COVID19,$1300627666664452096,1
#COVID19,$1264089516928839683,1
#COVID19,$1259857047702638592,1
#COVID19,$1256925582522290176,1
#COVID19,$1250066010,1
#COVID19,$124897485,1
#COVID19,$1243258440258129920,1
#COVID19,$1242550881406472193,1
#COVID19,$1241171516794036224,1
#COVID19,$1240798050978680832,1
#COVID19,$1240536252199256064,1
#COVID19,$1239990441430392834,1
#COVID19,$1238476625777504263,1
#COVID19,$1235305300170702848,1
#COVID19,$123493377,1
#COVID19,$1300613538793259009,1
#COVID19,$1303409327282122752,1
#COVID19,$1233620836440870912,1
#COVID19,$1661104184,1
#COVID19,$205311434,1
#COVID19,$20195338,1
#COVID19,$19892248,1
#COVID19,$196727941,1
#COVID19,$1952039508,1
#COVID19,$18982486,1
#COVID19,$187335431,1
#COVID19,$1846263972,1
#COVID19,$17926257,1
#COVID19,$1697214577,1
#COVID19,$168909142,1
#COVID19,$167592087,1
#COVID19,$16702346,1
#COVID19,$16565240,1
#COVID19,$1304144016271958016,1
#COVID19,$1602070944,1
#COVID19,$15780122,1
#COVID19,$15737899,1
#COVID19,$1546989907,1
#COVID19,$1503613698,1
#COVID19,$14676901,1
#COVID19,$14594816,1
#COVID19,$140795123,1
#COVID19,$1389518358,1
#COVID19,$1379454697,1
#COVID19,$136788408,1
#COVID19,$1350448740,1
#COVID19,$131042171,1
#COVID19,$1304302912948989954,1
#COVID19,$1234874334092525568,1
#COVID19,$1233386026812481537,1
#COVID19,$2147645530,1
#COVID19,$98745752,1
#COVID19,$1087730162320461825,1
#COVID19,$106210033,1
#COVID19,$1054791249968988163,1
#COVID19,$1050801884192235525,1
#COVID19,$104888667,1
#COVID19,$1048707026908577794,1
#COVID19,$1041713777954054144,1
#COVID19,$1033894886637010944,1
#COVID19,$1014106852358066177,1
#COVID19,$1009055821,1
#COVID19,$1006164025003118592,1
#COVID19,$1004178700466876416,1
#COVID19,$1000644295890784258,1
#COVID19,$980446181674405889,1
#COVID19,$1090695067285815296,1
#COVID19,$974284273787330560,1
#COVID19,$966644512805281793,1
#COVID19,$958937757296013313,1
#COVID19,$954283828968935424,1
#COVID19,$951219953667137536,1
#COVID19,$925423759686881280,1
#COVID19,$918112948270219264,1
#COVID19,$917501529480765441,1
#COVID19,$917032409454878721,1
#COVID19,$914740053905047552,1
#COVID19,$913102141660598272,1
#COVID19,$898039490631086080,1
#COVID19,$897754490,1
#COVID19,$897133665247002625,1
#COVID19,$1089508520062537728,1
#COVID19,$1105307249969225728,1
#COVID19,$1232314595194232834,1
#COVID19,$118322721,1
#COVID19,$1228842579187224577,1
#COVID19,$1224412787121754117,1
#COVID19,$1223684299930710016,1
#COVID19,$1217749652524716032,1
#COVID19,$1211106608836530176,1
#COVID19,$1206977557,1
#COVID19,$1201167613654634499,1
