from,to,count
#KazzAwards2020,$1101808767954411521,1
#KazzAwards2020,$1109955919972962305,1
#KazzAwards2020,$1123602932409278464,1
#KazzAwards2020,$1142060653827379200,1
#KazzAwards2020,$859774066412052483,1
#KazzAwards2020,$721232821080068096,1
#KazzAwards2020,$1156232827945406464,1
#KazzAwards2020,$1258362655795888128,1
#KazzAwards2020,$1247721376594546688,1
#KazzAwards2020,$1249878496232345600,1
#KazzAwards2020,$1251185312119746560,1
#KazzAwards2020,$1252048977588969472,1
#KazzAwards2020,$1253715670409318402,1
#KazzAwards2020,$1255500604442660867,1
#KazzAwards2020,$1257935320118521856,1
#KazzAwards2020,$1259348121168928770,1
#KazzAwards2020,$3312835698,1
#KazzAwards2020,$1260535975811223552,1
#KazzAwards2020,$1261917408366739456,1
#KazzAwards2020,$1267478303033589762,1
#KazzAwards2020,$1274655597124702208,1
#KazzAwards2020,$1296834072392605697,1
#KazzAwards2020,$208418944,1
#KazzAwards2020,$2296360885,1
#KazzAwards2020,$1142664232699228162,1
#KazzAwards2020,$1161386898188726272,1
#KazzAwards2020,$2280339955,1
#KazzAwards2020,$1278678452036648963,1
#KazzAwards2020,$1255961355527442432,1
#KazzAwards2020,$1257800714354520064,1
#KazzAwards2020,$1263445990893182976,1
#KazzAwards2020,$1265644271467737088,1
#KazzAwards2020,$1270239500338229249,1
#KazzAwards2020,$1271335799368249350,1
#KazzAwards2020,$1271931214572605440,1
#KazzAwards2020,$1283753153469599749,1
#KazzAwards2020,$1254386764929613827,1
#KazzAwards2020,$1286643304545755138,1
#KazzAwards2020,$1286976791874158592,1
#KazzAwards2020,$1290479630990708741,1
#KazzAwards2020,$1294345085690118144,1
#KazzAwards2020,$1297891373144670208,1
#KazzAwards2020,$1433040037,1
#KazzAwards2020,$1883122434,1
#KazzAwards2020,$1254959947873476613,1
#KazzAwards2020,$1253321416495075330,1
#KazzAwards2020,$1165227236984684544,1
#KazzAwards2020,$1214949160043958272,1
#KazzAwards2020,$1171695687504809985,1
#KazzAwards2020,$1173541506340098049,1
#KazzAwards2020,$1181237877293772800,1
#KazzAwards2020,$118755251,1
#KazzAwards2020,$1199930440733229062,1
#KazzAwards2020,$1200017357566906368,1
#KazzAwards2020,$1201346593707872256,1
#KazzAwards2020,$1216721450956013580,1
#KazzAwards2020,$1251364001168015360,1
#KazzAwards2020,$1218184909392494594,1
#KazzAwards2020,$1221106774096470017,1
#KazzAwards2020,$1223539388044333058,1
#KazzAwards2020,$1224338901369679873,1
#KazzAwards2020,$1226880224891035651,1
#KazzAwards2020,$1228501605869178880,1
#KazzAwards2020,$1246436340079546369,1
#KazzAwards2020,$1140477948866117632,1
#KazzAwards2020,$1155039319825866752,1
#KazzAwards2020,$35734941,1
#KazzAwards2020,$1222510558596849664,1
#KazzAwards2020,$1201864391336984577,1
#KazzAwards2020,$1203410818110496770,1
#KazzAwards2020,$1209017687604514816,1
#KazzAwards2020,$1211976193827721216,1
#KazzAwards2020,$1214399040223416320,1
#KazzAwards2020,$1216385887828770817,1
#KazzAwards2020,$1226167866522660864,1
#KazzAwards2020,$1194543340982685696,1
#KazzAwards2020,$1233018120916238336,1
#KazzAwards2020,$1233636826033770496,1
#KazzAwards2020,$1239056762084265984,1
#KazzAwards2020,$1240513225474617345,1
#KazzAwards2020,$1240966342842310656,1
#KazzAwards2020,$1241354428117946375,1
#KazzAwards2020,$1241533247571374082,1
#KazzAwards2020,$1199538781486845954,1
#KazzAwards2020,$1189264591848648705,1
#KazzAwards2020,$1243469968370356225,1
#KazzAwards2020,$1111608045933490176,1
#KazzAwards2020,$1061531508513460224,1
#KazzAwards2020,$1071693359121461248,1
#KazzAwards2020,$1074956717585096705,1
#KazzAwards2020,$1099147885617139712,1
#KazzAwards2020,$1099314216790446082,1
#KazzAwards2020,$1100784179845820417,1
#KazzAwards2020,$1106657318656196609,1
#KazzAwards2020,$1118330862573981696,1
#KazzAwards2020,$1189182297540419586,1
#KazzAwards2020,$1141382356961337344,1
#KazzAwards2020,$1142617618261483520,1
#KazzAwards2020,$1146658960469925888,1
#KazzAwards2020,$1177212766752399360,1
#KazzAwards2020,$1180507267717664768,1
#KazzAwards2020,$1180687669644259333,1
#KazzAwards2020,$1181533424,1
#KazzAwards2020,$1241598476590305280,1
#KazzAwards2020,$1245623884096757760,1
#KazzAwards2020,$1013255641,1
#KazzAwards2020,$144081357,1
#KazzAwards2020,$1274264573915197441,1
#KazzAwards2020,$1275058638093201408,1
#KazzAwards2020,$1278654387213099009,1
#KazzAwards2020,$1283713678844456960,1
#KazzAwards2020,$1289563357578592259,1
#KazzAwards2020,$1294865882892480513,1
#KazzAwards2020,$173813716,1
#KazzAwards2020,$1273087955859464192,1
#KazzAwards2020,$2309625258,1
#KazzAwards2020,$2457635203,1
#KazzAwards2020,$2463311592,1
#KazzAwards2020,$259286304,1
#KazzAwards2020,$2836867922,1
#KazzAwards2020,$2989164214,1
#KazzAwards2020,$3224152801,1
#KazzAwards2020,$1273482099756916736,1
#KazzAwards2020,$1272504098525286400,1
#KazzAwards2020,$1245926385983447040,1
#KazzAwards2020,$1260422870943051776,1
#KazzAwards2020,$1246036229021290496,1
#KazzAwards2020,$1247077511009206272,1
#KazzAwards2020,$1249327996822900737,1
#KazzAwards2020,$1249700683554492421,1
#KazzAwards2020,$1252237855943880710,1
#KazzAwards2020,$1254216111375056896,1
#KazzAwards2020,$1259035580895162368,1
#KazzAwards2020,$1260806686077358080,1
#KazzAwards2020,$1271752120325124096,1
#KazzAwards2020,$1260889169070444545,1
#KazzAwards2020,$1261681590104547328,1
#KazzAwards2020,$1262260209881239553,1
#KazzAwards2020,$1263813727326924801,1
#KazzAwards2020,$1264123030906630146,1
#KazzAwards2020,$1264129584045281282,1
#KazzAwards2020,$1265425468548739074,1
#KazzAwards2020,$1041710350410768384,1
#KazzAwards2020,$1006937367096147968,1
#KazzAwards2020,$1221974070452838400,1
#KazzAwards2020,$838157137066913793,1
#KazzAwards2020,$2857513340,1
#KazzAwards2020,$3076474266,1
#KazzAwards2020,$41035000,1
#KazzAwards2020,$701053228436164608,1
#KazzAwards2020,$750249657150824448,1
#KazzAwards2020,$782218884409466883,1
#KazzAwards2020,$838569134631747584,1
#KazzAwards2020,$139059533,1
#KazzAwards2020,$948611971091345408,1
#KazzAwards2020,$998802783242305536,1
#KazzAwards2020,$1004715780234072064,1
#KazzAwards2020,$1011076387824779264,1
#KazzAwards2020,$1048894409645780993,1
#KazzAwards2020,$1058703793645219842,1
#KazzAwards2020,$1066255038824108032,1
#KazzAwards2020,$237146142,1
#KazzAwards2020,$1284754269258706945,1
#KazzAwards2020,$1076902994174566400,1
#KazzAwards2020,$1254941813523329024,1
#KazzAwards2020,$1231945653569241088,1
#KazzAwards2020,$1237398421725536259,1
#KazzAwards2020,$1240696807803342850,1
#KazzAwards2020,$1242009936088858624,1
#KazzAwards2020,$1242028557297213440,1
#KazzAwards2020,$1251217835080048640,1
#KazzAwards2020,$1251786599324454912,1
#KazzAwards2020,$1255008525907976192,1
#KazzAwards2020,$1275781206777290752,1
#KazzAwards2020,$1259841636202352642,1
#KazzAwards2020,$1262498542255366144,1
#KazzAwards2020,$1264540910496301056,1
#KazzAwards2020,$1265720613114540033,1
#KazzAwards2020,$1265741154210856960,1
#KazzAwards2020,$1266941326941028352,1
#KazzAwards2020,$1271862689589944321,1
#KazzAwards2020,$1071409165556310017,1
#KazzAwards2020,$1082518442,1
#KazzAwards2020,$974601623615000576,1
#KazzAwards2020,$4882471279,1
#KazzAwards2020,$1283098049300983808,1
#KazzAwards2020,$1289565027003842563,1
#KazzAwards2020,$1294661298467168258,1
#KazzAwards2020,$201161448,1
#KazzAwards2020,$216124545,1
#KazzAwards2020,$231964146,1
#KazzAwards2020,$3231384499,1
#KazzAwards2020,$700159041373409280,1
#KazzAwards2020,$1275749126458638338,1
#KazzAwards2020,$781137970434678786,1
#KazzAwards2020,$806336380733243392,1
#KazzAwards2020,$813773663388348416,1
#KazzAwards2020,$829162486121197568,1
#KazzAwards2020,$850508125119537152,1
#KazzAwards2020,$879923875219333120,1
#KazzAwards2020,$900730578776891392,1
#KazzAwards2020,$1280173831957573633,1
#KazzAwards2020,$1260452705786572801,1
#KazzAwards2020,$1127522197323436032,1
#KazzAwards2020,$1223970635304468480,1
#KazzAwards2020,$1140495722044772352,1
#KazzAwards2020,$1143672733479215104,1
#KazzAwards2020,$1153353163069464576,1
#KazzAwards2020,$1155445022486982656,1
#KazzAwards2020,$1178465576978485249,1
#KazzAwards2020,$1199974539121217536,1
#KazzAwards2020,$1216321239024713728,1
#KazzAwards2020,$1225043981450407937,1
#KazzAwards2020,$1258560428935806976,1
#KazzAwards2020,$1228758063517036544,1
#KazzAwards2020,$1231966633771458564,1
#KazzAwards2020,$1241582420958167041,1
#KazzAwards2020,$1245055169244450818,1
#KazzAwards2020,$1245713065472974848,1
#KazzAwards2020,$1255480202383298566,1
#KazzAwards2020,$1257980804656820224,1
#KazzAwards2020,$1244974862398935043,1
#KazzAwards2020,$1224879794032123904,1
#KazzAwards2020,$1243095205047193601,1
#KazzAwards2020,$4396511053,1
#KazzAwards2020,$1294301395982548992,1
#KazzAwards2020,$2297250236,1
#KazzAwards2020,$3012171366,1
#KazzAwards2020,$3310223910,1
#KazzAwards2020,$3988466712,1
#KazzAwards2020,$424205804,1
#KazzAwards2020,$485760529,1
#KazzAwards2020,$1281216108494614529,1
#KazzAwards2020,$631991065,1
#KazzAwards2020,$728606505608482816,1
#KazzAwards2020,$741470321593585665,1
#KazzAwards2020,$756550727699468288,1
#KazzAwards2020,$75731877,1
#KazzAwards2020,$920885397952929792,1
#KazzAwards2020,$922878475551178752,1
#KazzAwards2020,$1288744067971469312,1
#KazzAwards2020,$1277761585801334785,1
#KazzAwards2020,$942972853002969088,1
#KazzAwards2020,$1250812718640062470,1
#KazzAwards2020,$1185748852579520512,1
#KazzAwards2020,$1192853933397434373,1
#KazzAwards2020,$1203619532721422336,1
#KazzAwards2020,$1228121862279839744,1
#KazzAwards2020,$1243380834679181313,1
#KazzAwards2020,$1248543471356366849,1
#KazzAwards2020,$1249604182773862400,1
#KazzAwards2020,$1252158181473583104,1
#KazzAwards2020,$1275993125954056193,1
#KazzAwards2020,$1253722178962378753,1
#KazzAwards2020,$1258568928101425157,1
#KazzAwards2020,$1260861256166027266,1
#KazzAwards2020,$1263282742776610817,1
#KazzAwards2020,$1269595924256317440,1
#KazzAwards2020,$1269708266092679168,1
#KazzAwards2020,$1270305897466589185,1
#KazzAwards2020,$92759341,1
#KazzAwards2020,$988415405000552448,1
#KazzAwards2020,$1161574749836738561,1
#KazzAwards2020,$4538111600,1
#KazzAwards2020,$1293839181349654528,1
#KazzAwards2020,$131428540,1
#KazzAwards2020,$2394181038,1
#KazzAwards2020,$2422737872,1
#KazzAwards2020,$2428198702,1
#KazzAwards2020,$2669618090,1
#KazzAwards2020,$79979877,1
#KazzAwards2020,$1261175384411758592,1
#KazzAwards2020,$81241599,1
#KazzAwards2020,$840061078662918144,1
#KazzAwards2020,$863564192,1
#KazzAwards2020,$981822930437881856,1
#KazzAwards2020,$1054777304889487360,1
#KazzAwards2020,$1058741690574327808,1
#KazzAwards2020,$1085777036721872896,1
#KazzAwards2020,$1261256166501314562,1
#KazzAwards2020,$1256590610464518144,1
#KazzAwards2020,$1028247815976173568,1
#KazzAwards2020,$1127602460351090688,1
#KazzAwards2020,$1061614967575605248,1
#KazzAwards2020,$1067461656437870592,1
#KazzAwards2020,$1071294342570995712,1
#KazzAwards2020,$1077379123545133057,1
#KazzAwards2020,$1114171759018762246,1
#KazzAwards2020,$1124530017948430337,1
#KazzAwards2020,$1125177614,1
#KazzAwards2020,$1153653215029628929,1
#KazzAwards2020,$1248173400654135297,1
#KazzAwards2020,$1156420236129628161,1
#KazzAwards2020,$1159679784013537280,1
#KazzAwards2020,$1173571678464438272,1
#KazzAwards2020,$1194599133673226240,1
#KazzAwards2020,$1195688206806609920,1
#KazzAwards2020,$1208182582925414400,1
#KazzAwards2020,$1244590548377169920,1
#KazzAwards2020,$1166193207639597056,1
#KazzAwards2020,$1147067430927101953,1
#KazzAwards2020,$1095627992494194689,1
#KazzAwards2020,$1060531100030722048,1
#KazzAwards2020,$938215510478430208,1
#KazzAwards2020,$976118980418027520,1
#KazzAwards2020,$986223340757987328,1
#KazzAwards2020,$991291253655392257,1
#KazzAwards2020,$996844762408742912,1
#KazzAwards2020,$1056388225164468227,1
#KazzAwards2020,$1061224988563238912,1
#KazzAwards2020,$929080008,1
#KazzAwards2020,$1068737356256075776,1
#KazzAwards2020,$1138350636,1
#KazzAwards2020,$1204378702156451841,1
#KazzAwards2020,$1208354339972009984,1
#KazzAwards2020,$1208580247026716673,1
#KazzAwards2020,$1211810505779601410,1
#KazzAwards2020,$1215592924030722049,1
#KazzAwards2020,$935104586024607744,1
#KazzAwards2020,$876464101592936449,1
#KazzAwards2020,$1220009407947264000,1
#KazzAwards2020,$4911090757,1
#KazzAwards2020,$209465717,1
#KazzAwards2020,$2873645004,1
#KazzAwards2020,$2917779648,1
#KazzAwards2020,$2983743487,1
#KazzAwards2020,$3218478636,1
#KazzAwards2020,$3802655791,1
#KazzAwards2020,$390859080,1
#KazzAwards2020,$548668820,1
#KazzAwards2020,$856352142151438336,1
#KazzAwards2020,$551675164,1
#KazzAwards2020,$571930398,1
#KazzAwards2020,$707225219350396928,1
#KazzAwards2020,$727932815719866368,1
#KazzAwards2020,$821154983127060480,1
#KazzAwards2020,$841664981452042240,1
#KazzAwards2020,$84230766,1
#KazzAwards2020,$1216780452645617664,1
#KazzAwards2020,$1241612331341115393,1
#KazzAwards2020,$1113458380432072704,1
#KazzAwards2020,$888037677257314305,1
#KazzAwards2020,$306095089,1
#KazzAwards2020,$3276061682,1
#KazzAwards2020,$4158352933,1
#KazzAwards2020,$742242547729207296,1
#KazzAwards2020,$840259850546290688,1
#KazzAwards2020,$884812938023796736,1
#KazzAwards2020,$939029282,1
#KazzAwards2020,$2902755564,1
#KazzAwards2020,$954897474166013952,1
#KazzAwards2020,$1001019105137192960,1
#KazzAwards2020,$1012291345220694016,1
#KazzAwards2020,$1020838482913079297,1
#KazzAwards2020,$1054911220598288384,1
#KazzAwards2020,$1071437356392173568,1
#KazzAwards2020,$1074374981839028224,1
#KazzAwards2020,$2992901839,1
#KazzAwards2020,$263514870,1
#KazzAwards2020,$1242641534316507136,1
#KazzAwards2020,$1270268603728723973,1
#KazzAwards2020,$1243516312950734848,1
#KazzAwards2020,$1246045316295487488,1
#KazzAwards2020,$1253679789170253824,1
#KazzAwards2020,$1254961493633675264,1
#KazzAwards2020,$1264386194793627648,1
#KazzAwards2020,$1264700278600687617,1
#KazzAwards2020,$1264879113627525120,1
#KazzAwards2020,$1271989410368614401,1
#KazzAwards2020,$2478339884,1
#KazzAwards2020,$1279753622641729536,1
#KazzAwards2020,$132190694,1
#KazzAwards2020,$1375212924,1
#KazzAwards2020,$153388801,1
#KazzAwards2020,$1936606446,1
#KazzAwards2020,$226920242,1
#KazzAwards2020,$2412484886,1
#KazzAwards2020,$1086623937037885440,1
#KazzAwards2020,$1100917902595612672,1
#KazzAwards2020,$1294940529805860865,1
#KazzAwards2020,$2361152699,1
#KazzAwards2020,$1266058389030928384,1
#KazzAwards2020,$1273316834083659777,1
#KazzAwards2020,$1276152963086651394,1
#KazzAwards2020,$1285087387798781952,1
#KazzAwards2020,$1365076850,1
#KazzAwards2020,$1418093893,1
#KazzAwards2020,$3511466377,1
#KazzAwards2020,$1262399649870016513,1
#KazzAwards2020,$403583254,1
#KazzAwards2020,$4396763898,1
#KazzAwards2020,$575516496,1
#KazzAwards2020,$742732330263928832,1
#KazzAwards2020,$76296856,1
#KazzAwards2020,$772874418229878784,1
#KazzAwards2020,$797034185026195456,1
#KazzAwards2020,$1265802805857697793,1
#KazzAwards2020,$1258602796405780481,1
#KazzAwards2020,$832452763229384706,1
#KazzAwards2020,$1228595065,1
#KazzAwards2020,$1170918686279888896,1
#KazzAwards2020,$1182513706552311808,1
#KazzAwards2020,$1183419195767132160,1
#KazzAwards2020,$1189879576136011776,1
#KazzAwards2020,$1206400784805449728,1
#KazzAwards2020,$1213646786314698752,1
#KazzAwards2020,$1226709343141167104,1
#KazzAwards2020,$1229761354644348928,1
#KazzAwards2020,$1256754875762786306,1
#KazzAwards2020,$1230914944821936128,1
#KazzAwards2020,$1244945494045904896,1
#KazzAwards2020,$1246647880531599360,1
#KazzAwards2020,$1249153067213185024,1
#KazzAwards2020,$1253725055705464833,1
#KazzAwards2020,$1254277837537734658,1
#KazzAwards2020,$1256020752140169218,1
#KazzAwards2020,$825219732131373056,1
#KazzAwards2020,$873443202447036416,1
#KazzAwards2020,$1169747577119444993,1
#KazzAwards2020,$3195293384,1
#KazzAwards2020,$194987982,1
#KazzAwards2020,$206075814,1
#KazzAwards2020,$211609093,1
#KazzAwards2020,$2463265800,1
#KazzAwards2020,$2806463726,1
#KazzAwards2020,$2894598528,1
#KazzAwards2020,$3495141253,1
#KazzAwards2020,$1277067495568896000,1
#KazzAwards2020,$3590234652,1
#KazzAwards2020,$40423799,1
#KazzAwards2020,$532155292,1
#KazzAwards2020,$715471508,1
#KazzAwards2020,$777201688595750912,1
#KazzAwards2020,$852455719286620161,1
#KazzAwards2020,$946708589808295936,1
#KazzAwards2020,$131489368,1
#KazzAwards2020,$1268883384257769472,1
#KazzAwards2020,$947379443311374336,1
#KazzAwards2020,$1132472725761429504,1
#KazzAwards2020,$1031039754098233344,1
#KazzAwards2020,$1034154851750404098,1
#KazzAwards2020,$1043831041406849027,1
#KazzAwards2020,$1065186318584410112,1
#KazzAwards2020,$1070247395051548672,1
#KazzAwards2020,$1077936859865444358,1
#KazzAwards2020,$1123885802650591237,1
#KazzAwards2020,$1169192594628210688,1
#KazzAwards2020,$1267651228994953216,1
#KazzAwards2020,$1182720872521428993,1
#KazzAwards2020,$1211253599075831809,1
#KazzAwards2020,$1222548705665961984,1
#KazzAwards2020,$1236216779346599938,1
#KazzAwards2020,$1244254534676787208,1
#KazzAwards2020,$1248467775850344454,1
#KazzAwards2020,$1258782569711034368,1
#KazzAwards2020,$1170128308245159936,1
#KazzAwards2020,$1164749325357838336,1
#KazzAwards2020,$1107257056166199297,1
#KazzAwards2020,$1258813625558429697,1
#KazzAwards2020,$1248655765176369157,1
#KazzAwards2020,$1254071920389046272,1
#KazzAwards2020,$1254402965646962688,1
#KazzAwards2020,$1255639441273544705,1
#KazzAwards2020,$1255835696679419905,1
#KazzAwards2020,$1257621245723463681,1
#KazzAwards2020,$1260228871024070661,1
#KazzAwards2020,$1245883865698197504,1
#KazzAwards2020,$1260990355979202560,1
#KazzAwards2020,$1262089043497517056,1
#KazzAwards2020,$1268727346246193153,1
#KazzAwards2020,$1270202560725389312,1
#KazzAwards2020,$1274591617144348672,1
#KazzAwards2020,$1278215829255905281,1
#KazzAwards2020,$1280158522961879040,1
#KazzAwards2020,$1248124479600910343,1
#KazzAwards2020,$1244883779971215360,1
#KazzAwards2020,$1296427148241231878,1
#KazzAwards2020,$1175356048460247040,1
#KazzAwards2020,$1117943442850496513,1
#KazzAwards2020,$1131186061466411009,1
#KazzAwards2020,$1137669775083970561,1
#KazzAwards2020,$1148319675291332608,1
#KazzAwards2020,$1149702639094886400,1
#KazzAwards2020,$1152765090,1
#KazzAwards2020,$1167689828755918848,1
#KazzAwards2020,$1175752805262315523,1
#KazzAwards2020,$1244799452352630784,1
#KazzAwards2020,$1187150384705359872,1
#KazzAwards2020,$1194907187966951426,1
#KazzAwards2020,$1204210981368254465,1
#KazzAwards2020,$1205725180200226817,1
#KazzAwards2020,$1232643442171232257,1
#KazzAwards2020,$1237316926319120384,1
#KazzAwards2020,$123870105,1
#KazzAwards2020,$1296335724451569664,1
#KazzAwards2020,$1297826203517124608,1
#KazzAwards2020,$1152195079458570240,1
#KazzAwards2020,$980783500759453696,1
#KazzAwards2020,$886252514374320128,1
#KazzAwards2020,$902583257375457282,1
#KazzAwards2020,$921428787534839810,1
#KazzAwards2020,$949240547943751680,1
#KazzAwards2020,$953284540184674305,1
#KazzAwards2020,$957583055195000834,1
#KazzAwards2020,$973486819105955840,1
#KazzAwards2020,$1010900026501914626,1
#KazzAwards2020,$829738248545013760,1
#KazzAwards2020,$1022169101706436609,1
#KazzAwards2020,$1022791736806989829,1
#KazzAwards2020,$1026076802244993025,1
#KazzAwards2020,$1041004025083179008,1
#KazzAwards2020,$1095877265395597312,1
#KazzAwards2020,$1100365376745959424,1
#KazzAwards2020,$1140095013298139136,1
#KazzAwards2020,$870987138031951872,1
#KazzAwards2020,$829566982655651841,1
#KazzAwards2020,$1297904922546118656,1
#KazzAwards2020,$3183234769,1
#KazzAwards2020,$1519324208,1
#KazzAwards2020,$1614769604,1
#KazzAwards2020,$2446870404,1
#KazzAwards2020,$2802120565,1
#KazzAwards2020,$2950006063,1
#KazzAwards2020,$3085282770,1
#KazzAwards2020,$3177791340,1
#KazzAwards2020,$3188721877,1
#KazzAwards2020,$800001397689192448,1
#KazzAwards2020,$3490435454,1
#KazzAwards2020,$385945031,1
#KazzAwards2020,$3888857052,1
#KazzAwards2020,$413053287,1
#KazzAwards2020,$575504121,1
#KazzAwards2020,$701255513351139328,1
#KazzAwards2020,$711632670501916674,1
#KazzAwards2020,$143776210,1
#KazzAwards2020,$1287704455283015680,1
#KazzAwards2020,$971541896,1
#KazzAwards2020,$1271820630468333574,1
#KazzAwards2020,$1258361717316177920,1
#KazzAwards2020,$1263641267340226561,1
#KazzAwards2020,$1264192800339329024,1
#KazzAwards2020,$1267416222007607296,1
#KazzAwards2020,$1268959587580825600,1
#KazzAwards2020,$1269617361629265921,1
#KazzAwards2020,$1273916071427190789,1
#KazzAwards2020,$1257186543325741057,1
#KazzAwards2020,$1274141694448013312,1
#KazzAwards2020,$1278900682368487424,1
#KazzAwards2020,$1288877850,1
#KazzAwards2020,$1289588800805453825,1
#KazzAwards2020,$1291941120377630720,1
#KazzAwards2020,$131839767,1
#KazzAwards2020,$1366999356,1
#KazzAwards2020,$1257953138079707136,1
#KazzAwards2020,$1256131204392251395,1
#KazzAwards2020,$1979554818,1
#KazzAwards2020,$1246241473479110656,1
#KazzAwards2020,$1226654607801122816,1
#KazzAwards2020,$1232616160375394306,1
#KazzAwards2020,$1233694361956651008,1
#KazzAwards2020,$1241582440658792449,1
#KazzAwards2020,$1242352508728565760,1
#KazzAwards2020,$1242381400713510913,1
#KazzAwards2020,$1242407499132579840,1
#KazzAwards2020,$1246448311143260163,1
#KazzAwards2020,$1253721715441426433,1
#KazzAwards2020,$1247658026841935872,1
#KazzAwards2020,$1250092432168869889,1
#KazzAwards2020,$1251670338896752641,1
#KazzAwards2020,$1251951828494725121,1
#KazzAwards2020,$1253334393935953925,1
#KazzAwards2020,$1253346955914145792,1
#KazzAwards2020,$1253379781963333633,1
#KazzAwards2020,$1635582926,1
#KazzAwards2020,$2202697038,1
#KazzAwards2020,$1193710602453045248,1
#KazzAwards2020,$1217286263834734595,1
#KazzAwards2020,$1081180371432046594,1
#KazzAwards2020,$1090329269031464960,1
#KazzAwards2020,$1104602766457004033,1
#KazzAwards2020,$1109434563883728896,1
#KazzAwards2020,$1196398296891158534,1
#KazzAwards2020,$1207569495524397056,1
#KazzAwards2020,$1219867280676286464,1
#KazzAwards2020,$1042224514908614657,1
#KazzAwards2020,$1221421726866624518,1
#KazzAwards2020,$1226099356773732353,1
#KazzAwards2020,$1241400006713561088,1
#KazzAwards2020,$1244806242754650112,1
#KazzAwards2020,$1246260372207595520,1
#KazzAwards2020,$1247417785665241088,1
#KazzAwards2020,$1255304319425019905,1
#KazzAwards2020,$1056895352551366668,1
#KazzAwards2020,$956731413071450112,1
#KazzAwards2020,$2948073272,1
#KazzAwards2020,$742722650162634752,1
#KazzAwards2020,$3009153121,1
#KazzAwards2020,$300922254,1
#KazzAwards2020,$3277295840,1
#KazzAwards2020,$379261207,1
#KazzAwards2020,$464403109,1
#KazzAwards2020,$616972836,1
#KazzAwards2020,$72572119,1
#KazzAwards2020,$754370948782886914,1
#KazzAwards2020,$936289896477605888,1
#KazzAwards2020,$799254227818192896,1
#KazzAwards2020,$821078912994131968,1
#KazzAwards2020,$823754339755782149,1
#KazzAwards2020,$828133020,1
#KazzAwards2020,$830780332857122820,1
#KazzAwards2020,$844757688512753665,1
#KazzAwards2020,$865990358,1
#KazzAwards2020,$1209152688883060736,1
#KazzAwards2020,$1193586620991078400,1
#KazzAwards2020,$1270335189340704769,1
#KazzAwards2020,$1094549442055663616,1
#KazzAwards2020,$993173803344646144,1
#KazzAwards2020,$996817435423457281,1
#KazzAwards2020,$1012697091305455616,1
#KazzAwards2020,$1033295264272900096,1
#KazzAwards2020,$1038399206682025987,1
#KazzAwards2020,$1059075599497539585,1
#KazzAwards2020,$1101195282,1
#KazzAwards2020,$957407839001202688,1
#KazzAwards2020,$1163532604697526272,1
#KazzAwards2020,$1171018772359962625,1
#KazzAwards2020,$1187080994647527424,1
#KazzAwards2020,$1191344492277714945,1
#KazzAwards2020,$1204583975429132288,1
#KazzAwards2020,$1213507023955877888,1
#KazzAwards2020,$1214839104925339648,1
#KazzAwards2020,$980232101831131136,1
#KazzAwards2020,$944412609637359617,1
#KazzAwards2020,$1220911404313542657,1
#KazzAwards2020,$1256313852616044545,1
#KazzAwards2020,$1244646678155513856,1
#KazzAwards2020,$1245395103352369152,1
#KazzAwards2020,$1247460221921845248,1
#KazzAwards2020,$1249148272297439232,1
#KazzAwards2020,$1252140765234388994,1
#KazzAwards2020,$1252559557156454402,1
#KazzAwards2020,$1253325850495250433,1
#KazzAwards2020,$1257606940667965440,1
#KazzAwards2020,$850781684328873984,1
#KazzAwards2020,$1283710137614479361,1
#KazzAwards2020,$1283931873182224384,1
#KazzAwards2020,$1322852216,1
#KazzAwards2020,$2976016483,1
#KazzAwards2020,$2990029466,1
#KazzAwards2020,$3079795848,1
#KazzAwards2020,$3319998145,1
#KazzAwards2020,$1215465125827596288,1
#KazzAwards2020,$1243346671724969984,1
#KazzAwards2020,$1192299349155299328,1
#KazzAwards2020,$1102538780404117504,1
#KazzAwards2020,$1070639362512171009,1
#KazzAwards2020,$1072460143978106880,1
#KazzAwards2020,$1079947311097102336,1
#KazzAwards2020,$1087751693968625664,1
#KazzAwards2020,$1090991714213388288,1
#KazzAwards2020,$1098442776683794432,1
#KazzAwards2020,$1099884328920600578,1
#KazzAwards2020,$1114239662837641228,1
#KazzAwards2020,$1060025497940242432,1
#KazzAwards2020,$1150340644059041792,1
#KazzAwards2020,$1159034846515089408,1
#KazzAwards2020,$1161255693774516225,1
#KazzAwards2020,$1161271287760609280,1
#KazzAwards2020,$1176046273377366016,1
#KazzAwards2020,$1183347489350377472,1
#KazzAwards2020,$1188474177985990656,1
#KazzAwards2020,$1060881374314291200,1
#KazzAwards2020,$1055430023312621569,1
#KazzAwards2020,$1248959888681648129,1
#KazzAwards2020,$2169856856,1
#KazzAwards2020,$1251488431433068544,1
#KazzAwards2020,$1263333982315229185,1
#KazzAwards2020,$1264628297507332098,1
#KazzAwards2020,$1266664286228754435,1
#KazzAwards2020,$1276779694902226944,1
#KazzAwards2020,$1288446488398278656,1
#KazzAwards2020,$1289101465865216000,1
#KazzAwards2020,$2543444227,1
#KazzAwards2020,$1044996480153485312,1
#KazzAwards2020,$3076070802,1
#KazzAwards2020,$4148155217,1
#KazzAwards2020,$4850061739,1
#KazzAwards2020,$922710547182764032,1
#KazzAwards2020,$933030698570547201,1
#KazzAwards2020,$976113687231528960,1
#KazzAwards2020,$1011941521019449345,1
#KazzAwards2020,$1256247355008937985,1
#KazzAwards2020,$1273776239984152576,1
