src,dst,count
(#COVID19|#SpreaderInChief),#Antarctica,1
(#COVID19|#SpreaderInChief),#Flowers,1
(#COVID19|#SpreaderInChief),#RiseUp,1
(#COVID19|#SpreaderInChief),#Argenzuela,1
(#COVID19|#SpreaderInChief),#Shameful,1
(#COVID19|#SpreaderInChief),#CNNpolitics,1
(#COVID19|#SpreaderInChief),#208KDead,1
(#COVID19|#SpreaderInChief),#australia,1
(#COVID19|#SpreaderInChief),#policia,1
(#COVID19|#SpreaderInChief),#onlineclasses,1
(#COVID19|#SpreaderInChief),#covidiotinchief,1
(#COVID19|#SpreaderInChief),#MoscheeErleben,1
(#COVID19|#SpreaderInChief),#Stayhome,1
(#COVID19|#SpreaderInChief),#liveyourlife,1
(#COVID19|#SpreaderInChief),#BienEtre,1
(#COVID19|#SpreaderInChief),#Krona,1
(#COVID19|#SpreaderInChief),#ArmyFArmy,1
(#COVID19|#SpreaderInChief),#ArmenianLivesMatter,1
(#COVID19|#SpreaderInChief),#mascarillasreutilizables,1
(#COVID19|#SpreaderInChief),#PresidentialDebate2020,1
(#COVID19|#SpreaderInChief),#r4today,1
(#COVID19|#SpreaderInChief),#KirmiziOda,1
(#COVID19|#SpreaderInChief),#WhiteLivesMatter,1
(#COVID19|#SpreaderInChief),#TargetedIndividuals,1
(#COVID19|#SpreaderInChief),#gabrielgarko,1
(#COVID19|#SpreaderInChief),#BIPOC,1
(#COVID19|#SpreaderInChief),#Handmaid,1
(#COVID19|#SpreaderInChief),#Neoliberalism,1
(#COVID19|#SpreaderInChief),#Rainawari,1
(#COVID19|#SpreaderInChief),#earthquake,1
(#COVID19|#SpreaderInChief),#RecklessEndangerment,1
(#COVID19|#SpreaderInChief),#Covid19FoodFuture,1
(#COVID19|#SpreaderInChief),#oops,1
(#COVID19|#SpreaderInChief),#Nähe,1
(#COVID19|#SpreaderInChief),#wakkerworden,1
(#COVID19|#SpreaderInChief),#Opoyi,1
(#COVID19|#SpreaderInChief),#kidscrafts,1
(#COVID19|#SpreaderInChief),#CoffeeDay,1
(#COVID19|#SpreaderInChief),#یاسوج,1
(#COVID19|#SpreaderInChief),#LosersAndSuckers,1
(#COVID19|#SpreaderInChief),#mental,1
(#COVID19|#SpreaderInChief),#comunidaddemadrid,1
(#COVID19|#SpreaderInChief),#bbtvi,1
(#COVID19|#SpreaderInChief),#Voot,1
(#COVID19|#SpreaderInChief),#AbuDhabi,1
(#COVID19|#SpreaderInChief),#FBRParty,1
(#COVID19|#SpreaderInChief),#WorldNatureDay,1
(#COVID19|#SpreaderInChief),#barontrump,1
(#COVID19|#SpreaderInChief),#HackTheNu2020,1
(#COVID19|#SpreaderInChief),#Healthcare,1
(#COVID19|#SpreaderInChief),#IAmMargaret,1
(#COVID19|#SpreaderInChief),#Gujrat,1
(#COVID19|#SpreaderInChief),#Opoyifrench,1
(#COVID19|#SpreaderInChief),#GoodEvening,1
(#COVID19|#SpreaderInChief),#months,1
(#COVID19|#SpreaderInChief),#ajuda,1
(#COVID19|#SpreaderInChief),#MARSEILLEENCOLERE,1
(#COVID19|#SpreaderInChief),#FAIL,1
(#COVID19|#SpreaderInChief),#Leftists,1
(#COVID19|#SpreaderInChief),#notgood,1
(#COVID19|#SpreaderInChief),#ThankyouChimmyFallon,1
(#COVID19|#SpreaderInChief),#YouTubers,1
(#COVID19|#SpreaderInChief),#TrumpLiedPeopleDied210K,1
(#COVID19|#SpreaderInChief),#RNASamachar,1
(#COVID19|#SpreaderInChief),#CatsOfTwitter,1
(#COVID19|#SpreaderInChief),#moronic,1
(#COVID19|#SpreaderInChief),#comedy,1
(#COVID19|#SpreaderInChief),#Notwhathelookslike,1
(#COVID19|#SpreaderInChief),#Emergency,1
(#COVID19|#SpreaderInChief),#GiletsJaunes,1
(#COVID19|#SpreaderInChief),#solidarity,1
(#COVID19|#SpreaderInChief),#TOpoli,1
(#COVID19|#SpreaderInChief),#TrumpIsASuperSpreader,1
(#COVID19|#SpreaderInChief),#BJPKilledIndianJudiciary,1
(#COVID19|#SpreaderInChief),#reality,1
(#COVID19|#SpreaderInChief),#rbg,1
(#COVID19|#SpreaderInChief),#everyonehascovid,1
(#COVID19|#SpreaderInChief),#bikes,1
(#COVID19|#SpreaderInChief),#mon,1
(#COVID19|#SpreaderInChief),#demandaphysician,1
(#COVID19|#SpreaderInChief),#BeBest,1
(#COVID19|#SpreaderInChief),#nudes,1
(#COVID19|#SpreaderInChief),#Grafschaft,1
(#COVID19|#SpreaderInChief),#dickson,1
(#COVID19|#SpreaderInChief),#Liverpool,1
(#COVID19|#SpreaderInChief),#ProudOfLouis,1
(#COVID19|#SpreaderInChief),#Care,1
(#COVID19|#SpreaderInChief),#GoRED,1
(#COVID19|#SpreaderInChief),#kumaridickson,1
(#COVID19|#SpreaderInChief),#NCSen,1
(#COVID19|#SpreaderInChief),#test,1
(#COVID19|#SpreaderInChief),#Rabada,1
(#COVID19|#SpreaderInChief),#WomwnWhoCode,1
(#COVID19|#SpreaderInChief),#misinformation,1
(#COVID19|#SpreaderInChief),#Video,1
(#COVID19|#SpreaderInChief),#SouthCarolina,1
(#COVID19|#SpreaderInChief),#YouTuber,1
(#COVID19|#SpreaderInChief),#BITCH,1
(#COVID19|#SpreaderInChief),#TrumpsLegacy,1
(#COVID19|#SpreaderInChief),#7News,1
(#COVID19|#SpreaderInChief),#LetsGoKenya,1
(#COVID19|#SpreaderInChief),#losers,1
(#COVID19|#SpreaderInChief),#TheVirusIsReal,1
(#COVID19|#SpreaderInChief),#BeMindful,1
(#COVID19|#SpreaderInChief),#StarWarsSquadrons,1
(#COVID19|#SpreaderInChief),#Ripple,1
(#COVID19|#SpreaderInChief),#Durchseuchung,1
(#COVID19|#SpreaderInChief),#ClearAndPresentDanger,1
(#COVID19|#SpreaderInChief),#FahrettinKoca,1
(#COVID19|#SpreaderInChief),#whatgoesaroundcomesaround,1
(#COVID19|#SpreaderInChief),#Trends,1
(#COVID19|#SpreaderInChief),#privilege,1
(#COVID19|#SpreaderInChief),#TdoT2020,1
(#COVID19|#SpreaderInChief),#RonnaMcDanielHasCovid,1
(#COVID19|#SpreaderInChief),#2020istheworst,1
(#COVID19|#SpreaderInChief),#Goldam,1
(#COVID19|#SpreaderInChief),#GetWellTrump,1
(#COVID19|#SpreaderInChief),#StopTurkishHitler,1
(#COVID19|#SpreaderInChief),#rtArtBoost,1
(#COVID19|#SpreaderInChief),#horror,1
(#COVID19|#SpreaderInChief),#GobiernoCriminal,1
(#COVID19|#SpreaderInChief),#vitaminD,1
(#COVID19|#SpreaderInChief),#harekrishna,1
(#COVID19|#SpreaderInChief),#WearMask,1
(#COVID19|#SpreaderInChief),#UCLdraw,1
(#COVID19|#SpreaderInChief),#Shakti,1
(#COVID19|#SpreaderInChief),#Twitchstreamer,1
(#COVID19|#SpreaderInChief),#FREESPEECH,1
(#COVID19|#SpreaderInChief),#betterlisteningparty,1
(#COVID19|#SpreaderInChief),#CORONAVIRUS,1
(#COVID19|#SpreaderInChief),#secondwave,1
(#COVID19|#SpreaderInChief),#Poland,1
(#COVID19|#SpreaderInChief),#WAP,1
(#COVID19|#SpreaderInChief),#defundthepolice,1
(#COVID19|#SpreaderInChief),#wine,1
(#COVID19|#SpreaderInChief),#VideoOfTheDay,1
(#COVID19|#SpreaderInChief),#CovidGotTrump,1
(#COVID19|#SpreaderInChief),#brain,1
(#COVID19|#SpreaderInChief),#SDOH,1
(#COVID19|#SpreaderInChief),#tikktok,1
(#COVID19|#SpreaderInChief),#AGBarr,1
(#COVID19|#SpreaderInChief),#MUFCTransfer,1
(#COVID19|#SpreaderInChief),#humor,1
(#COVID19|#SpreaderInChief),#IRAN,1
(#COVID19|#SpreaderInChief),#LGBTQ,1
(#COVID19|#SpreaderInChief),#joecole,1
(#COVID19|#SpreaderInChief),#wales,1
(#COVID19|#SpreaderInChief),#Klimawandel,1
(#COVID19|#SpreaderInChief),#TrumpOwnsEveryDeath,1
(#COVID19|#SpreaderInChief),#Covid19UK,1
(#COVID19|#SpreaderInChief),#SoundCloud,1
(#COVID19|#SpreaderInChief),#SanchezVeteYa,1
(#COVID19|#SpreaderInChief),#workout,1
(#COVID19|#SpreaderInChief),#बलरामपुर,1
(#COVID19|#SpreaderInChief),#Michigan,1
(#COVID19|#SpreaderInChief),#industrialrelations,1
(#COVID19|#SpreaderInChief),#funny,1
(#COVID19|#SpreaderInChief),#30Sep,1
(#COVID19|#SpreaderInChief),#Resistons,1
(#COVID19|#SpreaderInChief),#day1,1
(#COVID19|#SpreaderInChief),#Mumsnet,1
(#COVID19|#SpreaderInChief),#Treatment,1
(#COVID19|#SpreaderInChief),#tuabandonomepuedematar,1
(#COVID19|#SpreaderInChief),#ubi,1
(#COVID19|#SpreaderInChief),#StopLying,1
(#COVID19|#SpreaderInChief),#Colors,1
(#COVID19|#SpreaderInChief),#World,1
(#COVID19|#SpreaderInChief),#100daysOfCode,1
(#COVID19|#SpreaderInChief),#TrumpKids,1
(#COVID19|#SpreaderInChief),#reporters,1
(#COVID19|#SpreaderInChief),#Kellyanne,1
(#COVID19|#SpreaderInChief),#humournoir,1
(#COVID19|#SpreaderInChief),#CCPChina,1
(#COVID19|#SpreaderInChief),#wuhanvirus,1
(#COVID19|#SpreaderInChief),#SuperSpreaderInChief,1
(#COVID19|#SpreaderInChief),#Noticias,1
(#COVID19|#SpreaderInChief),#RemoveTrump,1
(#COVID19|#SpreaderInChief),#personalize,1
(#COVID19|#SpreaderInChief),#DeathCult,1
(#COVID19|#SpreaderInChief),#ホンダ,1
(#COVID19|#SpreaderInChief),#LaREM,1
(#COVID19|#SpreaderInChief),#Comment,1
(#COVID19|#SpreaderInChief),#Matureaudience,1
(#COVID19|#SpreaderInChief),#دوري_أبطال_آسيا,1
(#COVID19|#SpreaderInChief),#Bioterrorist,1
(#COVID19|#SpreaderInChief),#traveling,1
(#COVID19|#SpreaderInChief),#ZeugenCoronas,1
(#COVID19|#SpreaderInChief),#اصفهان,1
(#COVID19|#SpreaderInChief),#Online,1
(#COVID19|#SpreaderInChief),#EtatsUnis,1
(#COVID19|#SpreaderInChief),#Oaxaca,1
(#COVID19|#SpreaderInChief),#entryway,1
(#COVID19|#SpreaderInChief),#2020debate,1
(#COVID19|#SpreaderInChief),#sai,1
(#COVID19|#SpreaderInChief),#LadyGaga,1
(#COVID19|#SpreaderInChief),#Pharmaceutical,1
(#COVID19|#SpreaderInChief),#donthecon,1
(#COVID19|#SpreaderInChief),#covidchristmas,1
(#COVID19|#SpreaderInChief),#Offices,1
(#COVID19|#SpreaderInChief),#Lewisham,1
(#COVID19|#SpreaderInChief),#jagajarak,1
(#COVID19|#SpreaderInChief),#WTP,1
(#COVID19|#SpreaderInChief),#ace,1
(#COVID19|#SpreaderInChief),#BookshopDay,1
(#COVID19|#SpreaderInChief),#Guilfoyle,1
(#COVID19|#SpreaderInChief),#COVID5050,1
(#COVID19|#SpreaderInChief),#TrumpDeathToll211K,1
(#COVID19|#SpreaderInChief),#Israeli,1
(#COVID19|#SpreaderInChief),#complex,1
(#COVID19|#SpreaderInChief),#drink,1
(#COVID19|#SpreaderInChief),#selfishpresident,1
(#COVID19|#SpreaderInChief),#cartoon,1
(#COVID19|#SpreaderInChief),#Resilience,1
(#COVID19|#SpreaderInChief),#StopTurkeyAggression,1
(#COVID19|#SpreaderInChief),#Conway,1
(#COVID19|#SpreaderInChief),#EconomicRecoveryPlan,1
(#COVID19|#SpreaderInChief),#Italexit,1
(#COVID19|#SpreaderInChief),#herewegoagain,1
(#COVID19|#SpreaderInChief),#mondkapjes,1
(#COVID19|#SpreaderInChief),#RoseGardenSuperSpreader,1
(#COVID19|#SpreaderInChief),#huracanmaria,1
(#COVID19|#SpreaderInChief),#DarwinAward,1
(#COVID19|#SpreaderInChief),#HypocriteMamata,1
(#COVID19|#SpreaderInChief),#CorruptGOP,1
(#COVID19|#SpreaderInChief),#EmolumentsClause,1
(#COVID19|#SpreaderInChief),#sleep,1
(#COVID19|#SpreaderInChief),#FreePalestine,1
(#COVID19|#SpreaderInChief),#PLANDEMic,1
(#COVID19|#SpreaderInChief),#mariahcarey,1
(#COVID19|#SpreaderInChief),#covidindia,1
(#COVID19|#SpreaderInChief),#DeepStateExposed,1
(#COVID19|#SpreaderInChief),#Cali,1
(#COVID19|#SpreaderInChief),#ba,1
(#COVID19|#SpreaderInChief),#FVD,1
(#COVID19|#SpreaderInChief),#weekendvibes,1
(#COVID19|#SpreaderInChief),#RakyatMerdeka,1
(#COVID19|#SpreaderInChief),#BusinessTransformation,1
(#COVID19|#SpreaderInChief),#ChennaiSuperKings,1
(#COVID19|#SpreaderInChief),#کرمانشاه,1
(#COVID19|#SpreaderInChief),#doctors,1
(#COVID19|#SpreaderInChief),#Today,1
(#COVID19|#SpreaderInChief),#RussianGP,1
(#COVID19|#SpreaderInChief),#PresidentialElection,1
(#COVID19|#SpreaderInChief),#worldwide,1
(#COVID19|#SpreaderInChief),#2emeVague,1
(#COVID19|#SpreaderInChief),#تهران,1
(#COVID19|#SpreaderInChief),#FillTheSeat,1
(#COVID19|#SpreaderInChief),#النصر_بيرسبوليس,1
(#COVID19|#SpreaderInChief),#staffer,1
(#COVID19|#SpreaderInChief),#Accountants,1
(#COVID19|#SpreaderInChief),#CodeRed,1
(#COVID19|#SpreaderInChief),#colombia,1
(#COVID19|#SpreaderInChief),#zib2,1
(#COVID19|#SpreaderInChief),#TdE2020,1
(#COVID19|#SpreaderInChief),#kag,1
(#COVID19|#SpreaderInChief),#AliExpressbonus,1
(#COVID19|#SpreaderInChief),#YOUREFIRED,1
(#COVID19|#SpreaderInChief),#TrumpIsFakingCovid,1
(#COVID19|#SpreaderInChief),#ColorsTV,1
(#COVID19|#SpreaderInChief),#Scobel,1
(#COVID19|#SpreaderInChief),#PriyankaGandhi,1
(#COVID19|#SpreaderInChief),#spreadlove,1
(#COVID19|#SpreaderInChief),#BorderKids,1
(#COVID19|#SpreaderInChief),#گرگان,1
(#COVID19|#SpreaderInChief),#RockyIV,1
(#COVID19|#SpreaderInChief),#CovidAmy,1
(#COVID19|#SpreaderInChief),#podcastfriday,1
(#COVID19|#SpreaderInChief),#whitehousecluster,1
(#COVID19|#SpreaderInChief),#whenwillitend,1
(#COVID19|#SpreaderInChief),#MH370,1
(#COVID19|#SpreaderInChief),#businessgrowth,1
(#COVID19|#SpreaderInChief),#Warriors,1
(#COVID19|#SpreaderInChief),#kaligraph,1
(#COVID19|#SpreaderInChief),#zweitewelle,1
(#COVID19|#SpreaderInChief),#German,1
(#COVID19|#SpreaderInChief),#fournobletruths,1
(#COVID19|#SpreaderInChief),#quotes,1
(#COVID19|#SpreaderInChief),#Hyderabad,1
(#COVID19|#SpreaderInChief),#trumpLIES,1
(#COVID19|#SpreaderInChief),#contemporaryart,1
(#COVID19|#SpreaderInChief),#NSMQ,1
(#COVID19|#SpreaderInChief),#NBCNews,1
(#COVID19|#SpreaderInChief),#berlinmitte,1
(#COVID19|#SpreaderInChief),#book,1
(#COVID19|#SpreaderInChief),#BiharPolls,1
(#COVID19|#SpreaderInChief),#organization,1
(#COVID19|#SpreaderInChief),#ایلام,1
(#COVID19|#SpreaderInChief),#d,1
(#COVID19|#SpreaderInChief),#Fascism,1
(#COVID19|#SpreaderInChief),#coronaeltern,1
(#COVID19|#SpreaderInChief),#azcut,1
(#COVID19|#SpreaderInChief),#weak,1
(#COVID19|#SpreaderInChief),#hongkong,1
(#COVID19|#SpreaderInChief),#festivalseason,1
(#COVID19|#SpreaderInChief),#RussiaCollusion,1
(#COVID19|#SpreaderInChief),#PCRGATE,1
(#COVID19|#SpreaderInChief),#Navarra,1
(#COVID19|#SpreaderInChief),#communism,1
(#COVID19|#SpreaderInChief),#VIRUS,1
(#COVID19|#SpreaderInChief),#benelli,1
(#COVID19|#SpreaderInChief),#بندرعباس,1
(#COVID19|#SpreaderInChief),#WeLoveYouTrump,1
(#COVID19|#SpreaderInChief),#CoronaVirusUpdate,1
(#COVID19|#SpreaderInChief),#Trade,1
(#COVID19|#SpreaderInChief),#alt,1
(#COVID19|#SpreaderInChief),#EconomyCrisis,1
(#COVID19|#SpreaderInChief),#GirlScouts,1
(#COVID19|#SpreaderInChief),#MikeLee,1
(#COVID19|#SpreaderInChief),#GRIPRBG,1
(#COVID19|#SpreaderInChief),#asymptomatic,1
(#COVID19|#SpreaderInChief),#sympathy,1
(#COVID19|#SpreaderInChief),#pleasehelp,1
(#COVID19|#SpreaderInChief),#infinitywars,1
(#COVID19|#SpreaderInChief),#TrumpRiots,1
(#COVID19|#SpreaderInChief),#Ayuso,1
(#COVID19|#SpreaderInChief),#mariage,1
(#COVID19|#SpreaderInChief),#CoronavirusIndia,1
(#COVID19|#SpreaderInChief),#OSCEMinskGroup,1
(#COVID19|#SpreaderInChief),#CFC,1
(#COVID19|#SpreaderInChief),#socialmedia,1
(#COVID19|#SpreaderInChief),#TrumpIsUnwell,1
(#COVID19|#SpreaderInChief),#ArtcakhStrong,1
(#COVID19|#SpreaderInChief),#ActOnNCDs,1
(#COVID19|#SpreaderInChief),#VotoEnCuarentena,1
(#COVID19|#SpreaderInChief),#hiphop,1
(#COVID19|#SpreaderInChief),#Marte,1
(#COVID19|#SpreaderInChief),#socialwork,1
(#COVID19|#SpreaderInChief),#wettbewerb,1
(#COVID19|#SpreaderInChief),#Recipes,1
(#COVID19|#SpreaderInChief),#johndavidwashington,1
(#COVID19|#SpreaderInChief),#selfcare,1
(#COVID19|#SpreaderInChief),#jamesbond007,1
(#COVID19|#SpreaderInChief),#NYT,1
(#COVID19|#SpreaderInChief),#zorg,1
(#COVID19|#SpreaderInChief),#RepublicansWithCovid,1
(#COVID19|#SpreaderInChief),#Data,1
(#COVID19|#SpreaderInChief),#AbhiMaskHiVaccineHai,1
(#COVID19|#SpreaderInChief),#Rai3,1
(#COVID19|#SpreaderInChief),#RickScott,1
(#COVID19|#SpreaderInChief),#TodaysMedicalUpdate,1
(#COVID19|#SpreaderInChief),#felizfindesemana,1
(#COVID19|#SpreaderInChief),#glass,1
